Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
1686520, Changing folders between two SIL coverage simulations makes the coverage data incompatible,If you change your current working folder between two Software-in-the-Loop coverage simulations then you can no longer aggregate the corresponding coverage data.,,"Requirements Toolbox, Simulink Design Verifier, Simulink Coverage, Simulink Check",Other,R2018a,28 Jan 2019
1685844, Pressing Control+S while editing requirements clears all unapplied changes in the current edit field,"In the Requirements Editor, any edits made to requirements content are applied automatically when the active focus is moved from the field being edited to another. If you use the Control+S key combination to save your work, your changes in the current edit field are cleared. However, any changes you made in other fields will be saved in the requirements set file.? ",Click a different area in the Requirements Editor to move the active focus before using Control+S to save the requirements set.,Requirements Toolbox,Other,"R2017b Update 5, R2018a",15 Mar 2018
1685832, Execution of real-time models that contain interrupt triggered function-call subsystems can skip execution steps,"Real-time model execution steps can be skipped if the following conditions are all true: The model contains a function-call subsystem that is triggered by hardware interrupts The execution mode for the model is interrupt mode, not polling mode The model configuration enables Allow tasks to execute concurrently on target .  ",,Simulink Real-Time,Other,"R2017b Update 3, R2018a",15 Mar 2018
1685447, Incorrect Code Generation: Missing value for enum type subsystem mask parameter in generated PLC code,"If a subsystem uses enum  type mask parameter, the value of the parameter is missing in the generated code.",Consider using integer type as alternative.,Simulink PLC Coder,Incorrect Code Generation,R2018a,29 Aug 2019
1685401, intlinprog crashes for some problems,"If the internal LP preprocessing removes all problem constraints, intlinprog  can crash.","Disable LP preprocessing by setting the?LPPreprocess option to 'none' using optimoptions. For example,options = optimoptions('intlinprog','LPPreprocess','none');x = intlinprog(f,intcon,A,b,Aeq,beq,lb,ub,x0,options)",Optimization Toolbox,Other,R2018a,15 Mar 2018
1685035, Incorrect caching of imported rich text content may lead to stale data being used for Import or Update from Microsoft Word or Excel,"Simulink Requirements might use stale data for descriptions of requirements?(text, tables, or images) that do not match the current document on disk, under the following scenario: Import requirements as rich text content from a Microsoft Word or Excel document of some timestamp t1. Replace the previously imported document with another document of timestap t2, for example, by reverting a checked-out document, or by extracting it from an archive.  During Import, if t2 is older than t1, Import might read stale cached data that was produced when importing the document at timestamp t1, instead of getting the rich text content directly from the document at timestamp t2.?  Similarly, the Update operation might read the stale cached data, and indicate that there are no changes, even when there are content changes in the document between timestamps t1 and t2.  ","After making changes to your requirements document(s):Close MATLABDelete the folders <TEMP>\RMI\MSWORD and <TEMP>\RMI\MSEXCEL, where <TEMP> is your Windows temp folderRestart MATLABPerform the Import or Update operationYou can locate your Windows temp folder by running the following command at the Windows command prompt:echo %TEMP%",Requirements Toolbox,Other,"R2017b Update 5, R2018a",15 Mar 2018
1684582, MATLAB might crash if you press Ctrl+C when graphics are updating,MATLAB might crash with the following assertion error if you press Ctrl+C to cancel a drawnow  operation when graphics are updating. Assertion in void __cdecl `anonymous-namespace'::mwJavaAbort(void) at b:\matlab\src\jmi\javainit.cpp line 1346: Fatal Java Exception.  ,,MATLAB,Other,R2018a,15 Mar 2018
1684200, Heading truncated when?importing requirementscontents from IBM Rational DOORS ,DOORS Object Heading values that are used to populate the Summary field values of imported requirements are truncated to about 50 characters.  ,,Requirements Toolbox,Other,"R2017b Update 5, R2018a",15 Mar 2018
1684102," After importing requirements from some Microsoft Word document, loading a previously saved Requirement Set file produces an error","After importing requirements from some Microsoft Word documents, typically ones that contain special characters such as vertical tabs, the user is able to save the Requirement Set successfully. Attempting to load the Requirement Set file (with the .slreqx extension) later on, either through the User Interface or through the command-line, however, may produce an error and the file may fail to load with an XML parser error.  This is because some of these special characters are not valid inside XML files, which are used internally in the slreqx file. If an XML parse error occurs, Simulink Requirements invokes some error recovery code to detect special characters that may have prevented the loading of the file, and replace each such character with a whitespace. The error recovery code, however, did not handle exhaustively all character occurrences. When the error recovery code is triggered, the user may see the following warnings in the MATLAB command-window: Warning: XML parser errors while loading <<REQSET_FILE.slreqx>>. Attempting to recover... Warning: Recovery successful. Replaced each illegal character with a space while loading?<<REQSET_FILE.slreqx>>. Save the Requirement Set to accept changes.  ",,Requirements Toolbox,Other,"R2017b Update 3, R2018a",15 Mar 2018
1683762, Update diagram during simulation can cause MATLAB to crash,"MATLAB can crash under the following conditions: A?model contains a block that converts a parameter with an enumerated data type to an alias of the enumerated data type.  While simulating the model (to update parameter values), you do an update diagram.  This?issue can also occur if you run multiple simulations in fast restart on the same model described above. ",Use enumerated data types directly in your models instead of?aliases to enumerated data types.,Simulink,Other,"R2017b Update 5, R2018a",15 Mar 2018
1682619, Simulink Design Verifier compatibility check errors for non-scalar Boolean operations in assignment statements in C Charts,"Beginning in R2017b, scalar Boolean operations in assignment statements (such as those found in Stateflow states and transitions) are analyzed for coverage as well as for test generation via Simulink Design Verfier.? Simulink Coverage does not support Boolean operations with one or more non-scalar operands, and assignments containing such operations are not analyzed for coverage. Note that non-scalar Boolean operations are not valid MATLAB syntax but can be found in Stateflow C Charts. Due to a bug in Simulink Design Verifier, the following error will occur when attempting to perform a Simulink Design Verifier compatibility check on a model containing a non-scalar Boolean operation in an assignment statement in a C Chart. Checking compatibility...  Errors occurred during translation:  fromPointerType   ?As such, some models that were compatible with Simulink Design Verifier in previous releases are shown as incompatible in R2017b.? ",,Simulink Design Verifier,Other,"R2017b Update 4, R2018a",15 Mar 2018
1682359, Incorrect Code Generation: Simulating referenced model with shared local data store in atomic subsystem gives incorrect result,Simulating a model hierarchy in normal mode might produce incorrect results when all of these conditions apply:? The top model in the model hierarchy contains Model blocks that simulate in normal mode. A referenced model contains Data Store Memory blocks that have the Share across model instances ?parameter selected. The Data Store Memory blocks are inside atomic subsystems.  ,,Simulink,Incorrect Code Generation,R2018a,23 Feb 2021
1681190, Computer can become unresponsive while or after running a Simulink Desktop Real-Time model,"When you are executing a real-time application using the Simulink Desktop Real-Time product on Microsoft Windows 10, the computer sometimes starts to respond very slowly or becomes unresponsive.  If you encounter issues similar to this in R2018a, please install the latest?R2018a Update ,?as this contains additional fixes for similar bugs. ",Please follow the instructions in Bug Report 1719571 to install a workaround for this and other issues related to the real-time kernel.?,Simulink Desktop Real-Time,Other,R2018a,09 Jul 2018
1680923, Simultaneous navigation and deletion crashes MATLAB,"MATLAB might crash if you navigate inside a block with an open action, such as a Subsystem, and then quickly attempt to delete something using the Delete key or another keyboard shortcut.",,Simulink,Other,R2018a,21 May 2018
1680869," No ""backlink"" from DOORS Next Generation requirement artifacts to design objects in MATLAB/Simulink when trying to use bi-directional linking from MATLAB/Simulink side","When creating traceability link from MATLAB/Simulink to a requirement in DNG (DOORS Next Generation), the ""backlink"" from DNG to Simulink is not automatically created when DNG Requirements Project Area has Configuration Management option enabled. There is no error or warning,? one-way link from Simulink to DNG is successfully created, as if the 2-way linking option is disabled. ",,Requirements Toolbox,Other,"R2017b Update 3, R2018a",15 Mar 2018
1680474, Incorrect terminate event logging in accelerate mode when a test harness model containing IRT?uses dataset logging,"If you simulate in Accelerator mode a test harness model containing Initialize Reset Terminate subsystems, dataset logging will incorrectly log terminate events. ",,Simulink,Other,"R2017b Update 4, R2018a",15 Mar 2018
1680473, Improper PWM Generator configuration for example?BoostConverterFRSPExample,"In the Control Design of a Boost Converter Using Frequency Response Data ?example, the block parameter settings for the PWM Generator block are not properly configured. As a result, users?cannot replicate the?example. ","Before running the example, in the PWM Generator block, set the Timer period (s) parameter?to 5e-6.",Simulink Control Design,Other,R2018a,20 Mar 2023
1679837, DMR client's dictionary function threw std::exception 'Invalid access'?error during simulation,"When you simulate a model with a dashboard Display block bound to a signal with dimensions 1x1, Simulink throws the following error and then MATLAB becomes unresponsive. DMR client's dictionary function threw std::exception 'Invalid access'?  ",Change the signal dimensions bound to the dashboard Display block to scalar 1 using the Reshape block.,Simulink,Other,"R2017b Update 4, R2018a",15 Mar 2018
1679187, Incorrect Code Generation: Incorrect code generated when custom storage class is on a signal with a constant sample time,"Signals with custom storage classes that have constant sample time?are not correctly initialized in?these cases: Signal is the output of a Merge block Signal is the output of a Concatenate block?and?has one?dimension or concatenates columns Custom storage class is the output of a block (excluding Model Reference or Atomic Subsystem blocks)?that has constant sample time and non-constant sample time outputs.  When the bug occurs, the?generated code does not initialize the custom storage class resulting in the wrong value?for the signal with the custom?storage class, as well as incorrect values for signals downstream of the custom storage class. For example, a model contains a custom storage class SC  that is the output of a?Concatenate block and all inputs?are constant. The output of the?Concatenate block?is an input to an Add block. The code for this model might look as follows, where SC is   in the step function but never written to in either the model_step  or the model_initialize  functions: void model_step(void) {...?? /* Add: '<Root>/Add' */???rtb_add = SC + rtb_product;... } The?model_initialize  function should have the following code, but does not when the bug occurs void model_initialize(void) {?...? /* ?custom signals */? SC = 3;...?}  ","These are possible workarounds:Remove the custom storage class.Insert another block before the signal with the custom storage class, such as a Signal Conversion block?in which?the Exclude Block Reduction parameter?is set.",Embedded Coder,Incorrect Code Generation,"R2018a, R2018b",12 Sep 2018
1679056, writetable displays a?popup window asking for permission to overwrite Excel file,"When writing a table?to an?XLSM  file (a spreadsheet file that contains macros) using writetable, ?Excel? displays a popup window?asking for permission to overwrite the file.  For instance, if you have an XLSM  file called test.xlsm  and you use writetable  to write a sample table to this file, Excel? displays a popup?asking for permission to replace the file.? >> T = table({'M';'M';'F';'F';'F'},[38;43;38;40;49],[71;69;64;67;64],[176;163;131;133;119]);?  >> writetable(T,'test.xlsm');  ",,MATLAB,Other,"R2017b Update 3, R2018a",15 Mar 2018
1678919, Connecting?Function-Call Feedback Latch blocks to multiple function-call subsystems with the same block name causes Simulink to crash during simulation,"Simulink may crash during model simulation when the following conditions are both true: Two function-call subsystems, situated within separate subsystems, have the same block name. For some value of N , the N th input ports of both function-call subsystems are connected to Function-Call Feedback Latch blocks.  ",Change the name of one of the function-call subsystems so that the names no longer match.,Simulink,Other,R2018a,01 Mar 2021
1678731, Calling cellfun with character vector as only input in try block crashes MATLAB,"There is a cellfun  syntax where the first argument is one of a limited set of character vectors ?('isempty' , 'islogical' , 'isreal' , 'length' , 'ndims' , 'prodofsize' , 'size' , and 'isclass' ), provided for backwards-compatibility. If cellfun  is called with a character vector as the first and only argument, and the cellfun  call is in a try  block, then MATLAB crashes when the code is executed several times in a row. The input to cellfun ?can be any character vector, even one that does not match any of the valid function names listed above. MATLAB should error in this situation, indicating that the function has too few inputs. This situation is most likely to arise in a script where cellfun  is being called inside of a?try ?block, where the second input argument to cellfun  is a cell array, and colon-expanding that array happens to result in an empty array: try  out = cellfun('islogical', c{:})?   catch ME  ...?   end?  ?If c  happens to be c = {} , then MATLAB crashes.? ","Avoid calling cellfun with too few inputs when the user function is specified by a character vector rather than function handle.In the try/catch example above, the crash condition can be avoided by first checking that c is not empty, and then calling cellfun only if?c is not empty. ??if ~isempty(c)tryout = cellfun('islogical', c{:})?catch ME...?endend?",MATLAB,Other,R2018a,15 Mar 2018
1678624, Incorrect Code Generation: Incorrect generated code for modeling pattern?containing?a function within a?for?loop that only reads global variables,"The code generator contains an optimization that identifies invariant code in a?for ?loop and moves this code before the?for ?loop if the move preserves the program semantics. For some modeling patterns,?the code generator may incorrectly?apply?this optimization to a function that reads a global variable. For an example, please see the attached model 'issue_1678624' . The MATLAB Function block in this model?example_1678624 contains  a ? function?readG1 that?  is called?within a loop .?readG1 ?reads the global variable?g1? in its function definition . In this situation, it is not safe for the code generator to move the call to?readG1 ?before the?for ?loop due to the other statement in the loop?g1(k) = u1(k) + 1; . ?The incorrectly optimized generated code can be seen below.  ? issue_1678624_readG1(locData);  ? for (k = 0; k < 10; k++) {  ? ? issue_1678624_DW.g1[k] = issue_1678624_U.In1 + 1.0;  ? }  ","To prevent the optimization from incorrectly moving the function call, make it appear that the function reading the global calls custom C code. Please see the attached model 'workaround_1678624'. In the MATLAB Function block?example_1678624, note the extra function definition fakeSideEffect and the call to this function within the definition?of readG1.",Simulink Coder,Incorrect Code Generation,R2018a,15 Mar 2018
1678575, Test harness created with a Test Sequence block source may error out when updating the model,"If you create a test harness for a subsystem or model that has multidimensional inputs, and choose Test Sequence as the source, the test harness will error out with the following error while updating the model: ??Expression or statement is incorrect--possibly unbalanced (, {, or [.  ",,Simulink Test,Other,R2018a,18 Jan 2019
1678330, Toolchain definition in?Build 32-bit DLL on 64-bit Windows? Platform Using MSVC Toolchain example contains an error,"In the example?Build 32-bit DLL on 64-bit Windows? Platform Using MSVC Toolchain , the toolchain definition?contains an error. This error can cause generated code to crash. The?toolchain directs the?MSVC compiler to be invoked with preprocessor definitions, which should only be used when compiling 64-bit objects and not?32-bit objects.?This?results in?unexpected runtime behavior, such as wrong answers or access violations.?In addition, if you use the toolchain to link an executable, the toolchain directs the MSVC linker to link against Windows 64-bit system libraries instead of 32-bit system libraries. This linking?results in run-time access violations. A previous version of this example?appeared in the Simulink Coder documentation entitled Add MSVC Toolchain on 64-bit Windows? to Build 32-bit DLL . ",,MATLAB Coder,Other,"R2017b Update 3, R2018a",15 Mar 2018
1677909, MATLAB might?crash when custom storage classes are used in transition labels,MATLAB might crash during code generation for a Stateflow chart that meets all of the following conditions: Two or more transitions leave a junction or state. Those transitions compare the same expression to different constants. At least one of the constants is a custom storage class. At least one of the transitions does not contain condition-actions.  ,There are two possible work arounds:?Provide a condition-action (such as a comment) instead of leaving the condition-action empty.Avoid using custom storage classes in transitions whose conditions share expressions with other transitions.,Embedded Coder,Other,"R2017b Update 4, R2018a",15 Mar 2018
1677822, Model reference coverage not collected with fast restart and test iterations,Coverage is not collected for model references if?Run test iterations in fast restart  isenabled when running test iterations in Simulink Test Manager.,,"Simulink Coverage, Simulink Design Verifier",Other,R2018a,28 Jan 2019
1677547," Incorrect Code Generation: Within a nested function inside a method, properties might be resolved incorrectly","A nested function accessing a property of a containing class finds a subclass' property of the same name, rather than the containing class's property.? For example: classdef Super    properties (Access = private)        property    end    methods        function property = getSuper(this)            function result = nested                result = this.property;            end            property = nested;        end    endend and classdef Sub < Super    properties        property    endend A call to getSuper from an instance of Sub will find Sub's property, rather than Super's property. This issue affects MATLAB Coder, MATLAB Function blocks or MATLAB System blocks in Simulink, and MATLAB functions in Stateflow.? ",,MATLAB Coder,Incorrect Code Generation,R2018a,10 Aug 2018
1677028," Invalid or deleted object?error message for Model Advisor check ""Check Stateflow charts for strong data typing""","Model Advisor check ""Check     Stateflow charts for strong data typing"" (check IDs mathworks.do178.hisf_0015      and mathworks.iec61508.hisf_0015 ) errors with message Abnormal exit:     Invalid or deleted object .        ",,Simulink Check,Other,"R2017b Update 3, R2018a",15 Mar 2018
1676842, Errors or warnings about system time zone thrown on macOS High Sierra (version 10.13) or later,"If you run MATLAB on macOS High Sierra (version 10.13) or later, and you create a datetime array and specify its time zone as 'local' , then it might throw errors or warnings that refer to the system time zone setting. These errors or warnings can occur even when the system time zone is set correctly. You might see an error message similar to: Error using datetime (line 522)  The system time zone setting, 'local', is not valid. See the datetime.TimeZone property for details about specifying time zones.   Or a warning message similar to: Warning: The system time zone setting, 'US/Eastern', does not specify a single time zone unambiguously. It will be treated as 'America/New_York'. See the datetime.TimeZone property for details about specifying time zones.   when your system's time zone is not set to?US/Eastern . Also, if you use the?parpool ? command, it might throw an error or warning such as those shown above. The Parallel Computing Toolbox uses the datetime class during initialization. ","To work around the bug described in this report, set the?TZ?environment variable to your desired time zone before starting MATLAB. For example, to set TZ to the America/Detroit time zone, add?the following?command to your?MATLAB startup file:setenv('TZ','America/Detroit')To?find the correct time zone name for your location, use the timezones?function in MATLAB.If you run MATLAB from a terminal window, you can also use a command similar to this (using csh):% setenv TZ America/Detroit; matlabor this (using?bash):$ export TZ=America/Detroit; matlab?",MATLAB,Other,R2018a,15 Mar 2018
1676840, fread?and binblockread are slow when reading large data sizes,"Using fread  or binblockread? with interface objects (serial, tcpip, udp, bluetooth, gpib  and  visa ) to read a large amount of data is slow if the Terminator   is not manually set to empty (''). For example, reading a 5 MB data block can take up to 7 seconds.?? ","Set the Terminator?property to '' (null) before using fread or binblockread to ensure efficient throughput of binary data. For example:t = tcpip('localhost',4020);t.Terminator = '';",Instrument Control Toolbox,Other,"R2017b Update 3, R2018a",14 Nov 2018
1675547, Figure reporter produces image too big to fit on report page,"A Figure reporter can produce an image of a MATLAB figure too big to report on a page, depending on the size of the figure.",,MATLAB Report Generator,Other,"R2017b Update 2, R2018a",15 Mar 2018
1675537, Diagram reporter produces images too big to fit on a page,"The Diagram reporter can produce images of block diagrams and charts that are too big to fit on a report page, depending on the size of the block diagram or chart. The resulting image is cut off in Word reports and flows onto the next page in PDF reports.",,Simulink Report Generator,Other,"R2017b Update 2, R2018a",15 Mar 2018
1675262, MATLAB tools might fail to open when using a proxy server,Some MATLAB tools might fail to open when MATLAB is using an authenticated proxy server. These tools include: App Designer Simulink Data Inspector Root Inport Mapping Simulink Template Gallery Export Model to Template Add-Ons Explorer Simulink Start Page  ,,MATLAB,Other,"R2017b Update 3, R2018a",15 Mar 2018
1675246, Generated CUDA code for imerode and imdilate functions?might produce results that mismatch with MATLAB,Simulation results of the generated CUDA code might mismatch with that of the MATLAB code if the following conditions are met: The MATLAB code uses Image Processing Toolbox functions imerode  and imdilate . The input to the functions is 1D. The size of the structuring element (strel  object)? is 1x17  or greater.   ,,GPU Coder,Other,R2018a,18 Dec 2018
1675033, MATLAB fails to launch with Windows user profile containing Unicode characters,"If?you have?Chinese, Japanese, or Korean (CJK) characters in your user profile, then MATLAB cannot be launched on a Windows machine. Nothing happens when you double click the MATLAB.exe file in Windows Explorer ",,MATLAB,Other,"R2017b Update 5, R2018a",15 Mar 2018
1674697, MATLAB crashes when using?delete_block with an open model window,MATLAB might crash if you use the?delete_block ?command when a model that includes the block is visible in the Simulink Editor.,"Delete any signals associated with the block by using the?delete_line?command before deleting the block itself; or,Close any open Editor windows before using?delete_block.",Simulink,Other,R2018a,02 Jan 2020
1674478, Dragging a signal from a Bus Selector can cause?Simulink to respond very slowly,"While dragging a signal from a Bus Selector block, Simulink can respond very slowly and appear to stop responding. This condition occurs when the bus is fed by custom S-functions.","Install and extract the attached file, as described in the instructions. Then run the command disable_automatic_port_creation at the beginning of each MATLAB session (you can automate this by adding it to your startup.m script).Installation instructions  Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.  Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps. On Mac systems, the folder name will have a .app extension, e.g. /Applications/MATLAB_R20XXa.app  Exit MATLAB.  Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Windows Systems: You may need administrative privileges to save the .zip file in the <MATLAB> folder. To do this, open this Bug Report in a browser started in administrator mode, then from the browser save the .zip file in the <MATLAB> folder.Mac Systems: If you are using Safari on a Mac, disable automatic unzipping of the downloaded file by unchecking Open Safe Files After Downloading in Preferences > General.   For each file that appears in the .zip file, find the corresponding file in your existing <MATLAB> folder and make a backup of it. To see the contents of the .zip file:          Windows Systems: Open the .zip file and look at the contents.      Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):        unzip -l <MATLAB>/<.zip file>On a Mac, include the .app extension in the folder name.         Extract the files from the .zip file into the <MATLAB> folder.          Windows Systems:                  Open the .zip file.          Extract the contents of the file into your <MATLAB> folder. You may be prompted to provide Administrator privileges when extracting the .zip file.                    Linux/Mac Systems: Type the following in a shell (Linux) or in a terminal window (Mac):         cd <MATLAB>        unzip <.zip file>On a Mac, include the .app extension in the folder name.        Delete the .zip file in the <MATLAB> folder.",Simulink,Other,"R2017b Update 5, R2018a",15 Mar 2018
1672961, Variant preprocessor conditionals might not error check all usages of a Simulink.Parameter,"For nested variant subsystems, the preprocessor conditionals might not?contain error checks for all uses of a Simulink.Parameter in the generated code. The preprocessor conditionals contain the error check for only the first use of the Simulink.Parameter .?The Simulink.Parameters  specify variant controls. The error?checks?that these parameters are defined.?  ",,Embedded Coder,Other,R2018a,15 Mar 2018
1672314, Code generation for mldivide and mrdivide might error when?the coefficient?matrix is not square and contains nonfinite values,"Code generation for?mldivide  and mrdivide ,?and?functions that?depend on them such as detrend , might error?if?any one of the following conditions?is true: The coefficient matrix is variable-size, is not square, and contains nonfinite values. The coefficient matrix is fixed-size, is not square, has at least 64 elements, and contains nonfinite values.  MATLAB returns an array of all NaN values in such situations.? This issue?affects generated MEX files and MATLAB Function Blocks in Simulink model simulations.?It does not?affect the code generated for LIB, DLL, HDL, or EXE targets. ",,MATLAB Coder,Other,R2018a,03 Oct 2018
1672309, Incorrect Code Generation: Function input arguments of a character vector type are incorrectly padded in a MATLAB Discrete-Event System in Simulate using Code Generation mode,"In a MATLAB Discrete-Event System in Simulate using Code Generation  mode, the input arguments (or structure fields of the arguments)?of a character vector type?for the following methods are incorrectly padded to a fixed length with  char(0). This might result in incorrect simulation results?for the?methods using these arguments and?you might get different results compared to using?Simulate using Interpreted execution ?mode.  [entity,events] = blocked(obj,storage,entity,destination):?destination.type ;  [entity,events] = entry(obj,storage,entity,source):?source.type ;  [events] = exit(obj,storage ,entity,destination):?destination.type ;  [entity,events] = generate(obj,storage,entity,tag): tag ;  [entity,events,next] = iterate(obj,storage,entity,tag,cur): tag ;  [entity,events] = timer(obj,storage,entity,tag) : tag .  For example, ?if an entity generation event is already scheduled with a tag 'new'   , ?in the generate  method specifying the event action, ?the comparison of the tag with 'new'  returns false  in Simulate using Code Generation  mode:? function [entity, events] = generate(obj, storage, entity, tag)?????events = obj.initEventArray;?????disp(strcmp(tag, 'new'));?end? ","For a MATLAB Discrete-Event System?in Simulate using Code Generation mode, if a function input argument of a character vector type is used, remove?all?char(0) characters?from the argument strArg as the?following:str =?strArg?(strArg?~= char(0));and use str to replace the argument?strArg in your subsequent code.",SimEvents,Incorrect Code Generation,R2018a,15 Mar 2018
1672098, Incorrect preprocessor conditionals generated when Simulink.LookupTable object?containing fixed-point data?uses dimension variants,"When you use dimension variants with a Simulink.LookupTable   object containing fixed-point data, Embedded Coder can generate?incorrect preprocessor conditional statements. The incorrect generation occurs under?these two?scenarios. Scenario 1 ? If?a dimension symbol used in a lookup table object is a Simulink.Parameter  object named?symbolicDim, t  he incorrect generation occurs when all of these conditions are met:  A breakpoint set uses symbolicDim  as a dimension length.  The table data uses symbolicDim  as the length of the dimension corresponding to the breakpoint set. The table data uses a fixed-point data type while the breakpoint set uses a floating-point data type, or vice versa.  For the parameter object, suppose the  Min  property is set to 2  and Value  is set to 4 .  Under these conditions, the  expected preprocessor conditional is: #if symbolicDim <= 1  # error ""The preprocessor definition?'symbolicDim' must be greater than '1'""?  #endif  However, the code generator produces:? #if symbolicDim !=?4  # error ""The preprocessor definition 'symbolicDim' must be equal to '4'""?  #endif  Scenario 2   Suppose a breakpoint set and the table data both?use fixed-point data types. If the breakpoint set uses a dimension symbol breakpointDim  and the corresponding dimension of the table data uses a different?dimension symbol tableDim , the code generator omits an expected preprocessor conditional statement that confirms the equivalence of breakpointDim  and tableDim . The expected preprocessor conditional is: #if breakpointDim != tableDim?  # error?""The preprocessor definitions?'breakpointDim' and 'tableDim' must be equal""?  #endif?  ",,Embedded Coder,Other,"R2016b Update 6, R2018a",04 Oct 2018
1669601," Simulink Design Verifier might report the objective status as ""Undecided due to runtime error"" even though the status is ""Satisfied"" in some cases","If the top model satisfies both the following conditions,Simulink Design Verifier might set the status of some of the objectives to ※Undecided due to runtime error§  even if the objective is actually  ※Satisfied§  The top model has more than one referenced models. At least one (but not all) of the referenced models     have?Configuration Parameters > Data Import/Export >Format ?set to ""Dataset"".   ","Either all the referenced models should have?Configuration Parameters > Data Import/Export >Format set to?""Dataset""?or none of the referenced models should have?Configuration Parameters > Data Import/Export >Format?set to?""Dataset"".",Simulink Design Verifier,Other,R2018a,29 Mar 2018
1669454," Saving project throws ""file not found on disk"" error",Saving a project might present an error dialog that prevents the project from being saved. The error dialog contains the following text: Cannot save project file. File <filepath>.view was not found on disk. ? ,,SimBiology,Other,"R2017b Update 4, R2018a",15 Mar 2018
1668727, Incorrect Code Generation: Incorrect variable reuse when a Unit Delay input or output is connected to a subystem's output signal and the?Optimize global data access parameter is set to a value other than none,"In the code, the state variable for a Unit Delay block might be incorrectly reused, leading to wrong answers, if all of the following conditions are true:? Optimize global data access ?configuration parameter is set to?Use global to hold temporary results ?or?Minimize global data access . Reuse local block outputs ?configuration parameter is enabled. A model contains a subsystem in which the?Function packaging ?parameter is set to?Auto ?or?Reusable, or is set to  NonReusable?and? Function interface  ?is set?to  Allow Arguments.   A Unit Delay block's input or output is connected to that subsystem's output signal.    In releases R2015b to R2017b, Delay blocks configured with Length  = 1 are also affected by this bug. Errors might be thrown during the build process.? See the attached?BugReport1668727Details.zip for more information, including models that demonstrate the issue. ","To work around this issue, as well as the those described in Bug Report IDs?1284809, 1286055, 1287804, 1301976, 1373141, 1649889, 1658667, 1771523, 1773229, and 1773232, do one of the following:?Unzip the contents of attachment_1668727_15a_thru_17b_2018-04-10.zip to a folder on the MATLAB path. Each time you start MATLAB, enter the following in the MATLAB Command Window:>>? workaroundForBugReport1668727Set the?Optimize global data access?configuration parameter to?None. Note that changing this configuration parameter setting disables more optimizations than the above workaround and can result in less efficient code.?",Embedded Coder,Incorrect Code Generation,"R2015aSP1 Update 3, R2018a",08 Oct 2018
1668715, Error when using arrayfun and some element-wise functions withgpuArray input arguments and GPUs withcompute capability 2.0 or 2.1,"If you call arrayfun  with a gpuArray  as input argument and have an NVIDIA? Fermi GPU  with computecapability 2.0 or 2.1 selected, then arrayfun  returns the following error: Error using gpuArray/ arrayfun?  Requested code-table for unsupported compute-capability: 2.1  or the equivalent for GPUs with compute capability 2.0. Also,a significant number of element-wise functions, including?sqrt , power , log10,   and eps   cause the following error whenused with a gpuArray   i nput argument: An unexpected error occurred during CUDA execution. The CUDA error was:  CUDA_ERROR_UNKNOWN  To check the computecapability of your GPU, enter gpuDevice   at the command line.  Examinethe?ComputeCapability f  ield of theoutput. If this value is 2.0 or 2.1, then your GPU is affected. ",,Parallel Computing Toolbox,Other,"R2017b Update 2, R2018a",15 Mar 2018
1668092, Error when trying to generate code for deep learning networks on Windows,"On Windows, MATLAB throws an error when you try to generate code for networks that contain layers such as leaky ReLU or batch normalization. For example, using the codegen  function to generate code for a YOLO network results in the following error: ?? >> codegen -config coder.gpuConfig('mex')? yolo_predict.m? -args {ones(448,448,3)}  ------------------------------------------------------------------------  gmake: *** No rule to make target '$codegen_dir\MWLeakyReLULayerImpl.obj', needed by 'mnisteg_mex.mexw64'.? Stop.  ------------------------------------------------------------------------  ??? Build error: C++ compiler produced errors. See the Build Log for further details.  Code generation failed.  ",,GPU Coder,Other,"R2017b Update 3, R2018a",15 Mar 2018
1667365, Incorrect Code Generation: Incorrect result of increment (++) and decrement (--) operations on fixed-point values in C action language charts,"If you perform an increment or decrement operation on a fixed-point value in a C Action Language chart,?the value is increased (or decreased) by an incorrect amount.  The expected behavior of x++  before saturation, if any, is: ?x = x + (1 << offset_of_binary_point)   And similarly, a subtraction is expected for the decrement operator x-- .? Compound operators such as += and -= are also affected by this issue.? ","In the chart, replace each instance of x++ with x = x + 1 and each instance of x-- with x = x - 1.",Stateflow,Incorrect Code Generation,R2018a,18 Jun 2018
1666226," When clicking on a Simulink model and using quick-insert to insert an Inport block, it is possible to choose the RF Blockset Inport block even if you don't have an RF Blockset license.","Without an RF Blockset license, you are unable to delete the block within Simulink. ","?Select the block in the model, and use the delete_block(gcb) command at the MATLAB command line.?",RF Blockset,Other,R2018a,16 May 2019
1666041, MATLAB crashes when running SIL/PIL simulation of AUTOSAR model that contains QueuedExplicitReceive ports,"If an AUTOSAR?model contains?a mix of QueuedExplicitReceive input ports and other data ports, MATLAB might crash when you run a SIL or PIL simulation of the model.  ",,Embedded Coder,Other,"R2017b Update 3, R2018a",15 Mar 2018
