Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
3078812, Unable to get verification status for links from test sequence steps in external test harnesses?,"When you create links from a test step inside a test sequence block that is inside an external test harness, Requirements Toolbox  cannot get the correct value of the verification status for the requirement.",,Requirements Toolbox,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 6, R2024a",21 Mar 2024
3075019, Extend using existing test data?parameter may incorrectly report objective status.,Extend using existing test data ?parameter may incorrectly report objective status as Satisfied by existing tests . The input test case may fail to satisfy objective condition during simulation.? ,"For such objectives, select?Simulate tests and generate coverage report?and inspect the coverage report to confirm the objective status.",Simulink Design Verifier,Other,R2024a,21 Mar 2024
3074965, The MaxStep?model parameter cannot be tuned when the RapidAcceleratorUpToDateCheck option is set to off?in RapidAccelerator mode simulations,"When the RapidAcceleratorUpToDateCheck ?option is set to off , the MaxStep ?model parameter becomes unchangeable. Instead, the MaxStep  value from the build time is used during the simulation, without any notification.? ",,Simulink,Other,R2024a,21 Mar 2024
3074181, Initial condition parameters in some Aerospace Blockset blocks not tunable in generated code,"The following blocks have tunable initial condition parameters that do not actually become tunable in the generated code when the Default parameter behavior  option is set to Inlined  on the Code Generation > Optimization  pane. Spacecraft Dynamics Orbit Propagator Attitude Dynamics 3DOF (Body Axes) and 3DOF (Wind Axes) 4th Order Point Mass (Longitudinal),?4th Order Point Mass Forces (Longitudinal),?6th Order Point Mass (Coordinated Flight),?6th Order Point Mass Forces (Coordinated Flight), and?Fixed-Wing Point Mass   ",,Aerospace Blockset,Other,R2024a Update 1,11 Apr 2024
3073831, Incorrect Code Generation: Schedule events from C action language charts are not honored,When you trigger a schedule event (events that are sent to the Schedule Editor to schedule the execution of aperiodic partitions) from a Stateflow chart that uses C as the action language nothing happens. ,,Stateflow,Incorrect Code Generation,"R2022a Update 8, R2022b Update 7, R2023a Update 6, R2023b Update 1, R2024a",21 Mar 2024
3073371," When a ROS 2 node is generated using?rosReadImage with the optional ""Encoding"" argument, an error is thrown about an unrecognized parameter","When generating a ROS 2 node from a MATLAB script using the syntax below:   imgData = rosReadImage(msg,""Encoding"",""rgb8""); The following error is thrown:   'rgb8' is not a recognized parameter.   For a list of valid name-value pair arguments, see the documentation for this function. ","Replace the syntax with:  imgData = rosReadImage(msg,0,""Encoding"",""rgb8"");Note that this workaround is specifically for the code generation workflow. For MATLAB interpretation, there is no need to specify additional input arguments or encoding types.",ROS Toolbox,Other,R2024a,21 Mar 2024
3073357, Sample time colors might obscure corner colors for Model blocks,"When you view sample time colors in a Simulink model that contains a Model block, the sample time color might make it difficult to see the corners of the Model block. This might make it difficult to determine if the Model block is running in normal or accelerator mode.",,Simulink,Other,R2024a,21 Mar 2024
3073147, Incorrect Code Generation: Using a For Each Subsystem block in AUTOSAR might generate incorrect code when allowed stack size is limited,"Incorrect code might be generated for a model when all?of the following conditions are met:The model is an AUTOSAR model. The model contains a For Each Subsystem block. Signals that are connected to the For Each Subsystem introduce internal buffers. An internal buffer is larger than the Maximum stack size (bytes) ?model configuration parameter or the TLC variable?MaxStackVariableSize .  Consider this incorrect generated code.void model_Step(void){? ? sint32 ForEach_itr;? ? // ...? ? /* Inport: '<Root>/In1' */? ? (void)Rte_Read_ERIWD_ERIWD? ? (model_ARID_DEF.ARID_DEF_CoreSubsys[ForEach_itr].tmpRead);?? ? for (ForEach_itr = 0; ForEach_itr < 500; ForEach_itr++) {? ? ? ? // ...? ? ? ? /* Update for UnitDelay: '<S1>/Unit Delay' incorporates:? ? ? ? ?* ForEachSliceSelector generated from: '<S1>/InSS'? ? ? ? ?*/? ? ? ? model_ARID_DEF.ARID_DEF_CoreSubsys[ForEach_itr].UnitDelay_DSTATE =? ? ? ? ? ?model_ARID_DEF.ARID_DEF_CoreSubsys[ForEach_itr].tmpRead[ForEach_itr];? ? }} The code generates a temporary buffer,?tmpRead , for the ExplicitReceive?in each of the iterations, instead of only once. See the following correct generated code.void model_Step(void){? ? sint32 ForEach_itr;? ? // ...? ? /* Inport: '<Root>/In1' */? ? (void)Rte_Read_ERIWD_ERIWD? ? (model_ARID_DEF.tmpRead); ?? ? for (ForEach_itr = 0; ForEach_itr < 500; ForEach_itr++) {? ? ? ? // ...? ? ? ? /* Update for UnitDelay: '<S1>/Unit Delay' incorporates:? ? ? ? ?* ForEachSliceSelector generated from: '<S1>/InSS'? ? ? ? ?*/? ? ? ? model_ARID_DEF.ARID_DEF_CoreSubsys[ForEach_itr].UnitDelay_DSTATE =? ? ? ? ? ?model_ARID_DEF.tmpRead[ForEach_itr] ;? ? }} ","If possible, increase both the MaxStackSize?and the TLC variable?MaxStackVariableSize?to be larger than the internal buffer.If stack size is a hard requirement (for example, due to target constraints), applying some or all of the following might work around this issue.?Disable the optimization option?LocalBlockOutputs.Insert a Signal Conversion block between the For Each Subsystem block and the block that generates the internal buffer in question. Enable the Exclude this block from 'Block reduction' optimization?parameter for the Signal Conversion block.If the internal buffer is generated for root I/O due to a specific DataAccessMode (for example, ExplicitReceive), try to change the DataAccessMode.",AUTOSAR Blockset,Incorrect Code Generation,"R2022b Update 7, R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3072728, HDL code generation fails for the models that have blocks from DSP Builder Advanced (DSPBA) Blockset.,"When a model contains blocks from the DSP Builder Advanced Blockset, HDL code generation throws the following error message:? ?Unrecognized method, property, or field 'modelName' for class 'slhdlcoder.HDLCoder'.  ",,HDL Coder,Other,"R2023b Update 6, R2024a",21 Mar 2024
3072414, Serial Link Designer and Parallel Link Designer apps error while opening projects on some computers not localized to English,"Computers localized to some regions including the continental Europe (Germany,France, Italy, and the Scandinavian countries) use some characters other thanthe comma (',') for the thousandth separator and the period ('.') for thedecimal separator. On these computers, Parallel Link Designer and SerialLink?Designer apps generate many error messages while opening any projectand the project opens incorrectly.  ","On Windows machines, it is possible to load a language pack for English localized to the country where the problem occurs. For example, you can load a language pack for English (Germany). Then you can set the Regional Format to this (English (Germany) in this case) language pack while leaving the region settings at the desired country.??Linux??installations require localizing the entire machine to a language that uses the comma and the period as in English. To localize a Linux machine to English US: In your terminal, enter     the following command:$ localeThis will provide with all the locale settingscurrently in effect. To make sure that     numeric types are according to ¡°en_US.UTF-8¡±, execute the following     commands in the terminal:     $ sudo update-locale LC_CTYPE=en_US.UTF-8? ? ? ? ? ?$ sudo update-locale LC_NUMERIC=en_US.UTF-8 Restart your machine.     Upon restart, you can confirm that the new locale settings are in effect     by going through step 1.",Signal Integrity Toolbox,Other,"R2023b Update 2, R2024a",21 Mar 2024
3071468, False positive violation of AUTOSAR-C++14 A12-1-1 when using a delegating constructor,Polyspace raises an incorrect violation of AUTOSAR-C++14 A12-1-1 when a constructor of a class without a data member uses a delegating constructor. // Interfaceclass IBar {}; // A class without data member.class Bar: public IBar {? Bar();? Bar(int i);};Bar::Bar(int i): IBar() {}Bar::Bar(): Bar(0) { // Incorrect violation} ,,Polyspace Bug Finder,Other,R2024a,21 Mar 2024
3070937, Incorrect Code Generation: svd?function with?certain input sizes and using cuSOLVER library,"GPU Coder might generate incorrect code for the?svd ?function if all  these? conditions are true: You generate?standalone code (static library, dynamically linked library, or executable program).  Input matrix to svd  has size m -by-n , where?m < n . You enable the use of the NVIDIA cuSOLVER library.  The issue occurs if the?svd ?function call is from a user-written function or? other MATLAB toolbox functions. To verify the existence of this issue in an application, enable GPU error checks in the generated code. For example, use the?SafeBuild  property of the GPU code configuration object. If the issue exists, the application might exit with a?CUSOLVER_STATUS_INVALID_VALUE ?error code . ",,GPU Coder,Incorrect Code Generation,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3070254, Generated model might contain unconnected Compare to Constant blocks,"Instead of a Constant block, the generated model might contain the original Compare to Constant block without any connected inputs. This might occur In cases where the result of a Compare to Constant block is known at compile time, and HDL Coder optimizes?the Compare to Constant block logic, including input pipeline requests, by replacing the block with a Constant block.? However, the generated HDL code correctly reflects the operation as a constant. ",Requesting optimizations like Distributed Pipelining will force the model generation process to render the optimized Compare to Constant operator as the correct constant operation.,HDL Coder,Other,R2024a,21 Mar 2024
3065506, Custom?DefinitionFile?attribute is ignored for Simulink.VariantVariable with Simulink.Parameter as choice values.,"Custom?DefinitionFile?attribute is ignored for?Simulink.VariantVariable ?with?Simulink.Parameter ?as choice values in the below scenario:? Consider a Simulink.VariantVariable  kv  with Simulink.Parameter  objects kp1  and kp2  as choice values: ?% Create a variant control V = Simulink.VariantControl('Value', 1, 'ActivationTime', 'startup');  % Create choice parameterskp1 = Simulink.Parameter(4.5);kp1?.CoderInfo.StorageClass = 'Custom';kp1?.CoderInfo.CustomStorageClass = 'Const';kp1?.CoderInfo.CustomAttributes.HeaderFile = 'param.h';kp1?.CoderInfo.CustomAttributes.DefinitionFile = 'param.c';  kp2 = Simulink.Parameter(8.5);kp2?.CoderInfo.StorageClass = 'Custom';kp2?.CoderInfo.CustomStorageClass = 'Const';kp2?.CoderInfo.CustomAttributes.HeaderFile = 'param.h';kp2?.CoderInfo.CustomAttributes.DefinitionFile = 'param.c';  % Create variant parameterkv = Simulink.VariantVariable('Choices', {'V == 1', 'kp1', 'V == 2', 'kp2'});?  In the generated code, kp1  and kp2  are defined in model.c  instead of param.c .? ",,Simulink,Other,"R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
3064554, Inter-processor communication blocks (Interprocess Data Write and Read) do not work as expected with higher level compiler optimization,"When compiler optimization level is -O2 or higher, reveals issue with IPC driver code. The CPUx halts in IPC driver code when it is waiting for an update from CPUy through the shared variable. Compiler ignores volatile keyword causing the issue.",,C2000 Microcontroller Blockset,Other,R2024a,21 Mar 2024
3063951, MATLAB crashes when loading architecture model with referenced architecture subsystem,"When loading a System Composer model with a Reference Component block that references another architecture subsystem, MATLAB may crash.",,System Composer,Other,"R2023a Update 6, R2024a",21 Mar 2024
3062340, MATLAB might crash when modifying a table in a parfor loop,"MATLAB might crash on Windows machines when modifying a table in a parfor  loop. This crash can occur when you modify table variables in a parfor  loop run from the Command Window. For example, in this code MATLAB crashes when you modify the table variable named Var1 . parfor i=1:5    temptab = table([""a"";""b""],VariableNames=""Var1"");    temptab.Var1 = [""c"";""d""];end ",,MATLAB,Other,R2024a,21 Mar 2024
3061734, Mask parameter value changes from 'true' to 'on' on editing its mask definition from Mask Editor,"While editing and saving the mask definition from the Mask Editor, if an edit mask parameter's value is set to 'true', it gets changed to 'on'. ",,Simulink,Other,R2024a,21 Mar 2024
3061344, Incorrect Code Generation: Wrong port of Multiport Switch block might be selected in code generation execution on Apple silicon,"Normal mode simulation and code generation result mismatch might occur under these conditions: Your machine has an Apple silicon CPU The model contains Multiport Switch block with a signal with a floating point data type connected to the control port That signal value becomes?NaN ?at some point   During code generation, based on the behavior of an out-of-range floating point-to-integer cast of the control port input, a different data port might be selected. This cast is undefined in C and the behavior is platform-specific. During normal mode simulation, this behavior does not occur.? ",,Simulink,Incorrect Code Generation,R2024a,21 Mar 2024
3060887, MATLAB might crash when modifying a table from the Debug Command Window,"MATLAB might crash on Windows machines when modifying a table from the Debug Command Window. This crash can occur when you modify table variables after changing the workspace within the debugger. For example: after hitting a breakpoint and using the dbup  function, executing t.Var1(1) = 1;  to modify an existing variable Var1  of a table named t  might cause MATLAB to crash.",,MATLAB,Other,R2024a,21 Mar 2024
3060816, From Spreadsheet block errors when specified range does not contain any empty cells,"The From Spreadsheet block displays this error even when a spreadsheet range does not contain any empty cells: The sheet contains either empty signal headings or leading/trailing blank cells. For the header row, either provide values for each column or clear the values for all the columns.   ",,Simulink,Other,"R2023a Update 6, R2024a",21 Mar 2024
3060165, Incorrect Code Generation: HDL Coder may generate incorrect code for a multi-rate subsystem when latency is introduced upstream and clock-rate pipelining is enabled,The generated HDL code may be incorrect when all  these conditions are met: There is downsampling from a rate faster than the clock-rate to a slower rate. Clock-rate pipelining is enabled in the region where the downsampling occurs. Additional latency (not at clock-rate) is introduced at a higher level than the downsampling in the subsystem hierarchy and upstream from it.  ,To verify whether the generated HDL code is correct:Generate a validation model.Check if there is any numerical mismatch.,HDL Coder,Incorrect Code Generation,"R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3059330, Specifying a timetable or timeseries in Satellite Scenario pointAt method results in an error if the step size of the data is less than 1e-12 seconds,Specifying a timetable  or timeseries ?in the pointAt  method of Satellite ?and?Gimbal ?objects will result in an error if the step size of the data is less than 1e-12 seconds (1 picosecond). ,,Aerospace Toolbox,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 7, R2024a",21 Mar 2024
3056784, Cannot set excitation voltage?for bridge measurement on some devices,"When you try to set bridge measurement excitation voltage to 3.3 v,? the setting reverts to its last value with no indication of error. This was observed on an NI-9237, and can be reproduced using a simulated device. Related devices might also be affected.",,Data Acquisition Toolbox,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
3056295, Delay balancing can result in an error for a feedback loop through hierarchy even though clock-rate pipelining is enabled,"When a Simulink model has a feedback loop going through subsystem hierarchy, clock-rate pipelining might not reliably handle the full loop in the presence of minimal optimization requests (i.e., pipeline requests only exist at the top level of loop hierarchy while the state for the loop exists at a lower level). This might lead to unexpected delay balancing errors for feedback loops.",Enabling?FlattenHierarchy?on the top level of the feedback loop hierarchy can help to resolve a delay balancing error.,HDL Coder,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3054173, Dataflow conversion error during HDL code generation of for-loops with over 100 iterations,"HDL Coder may throw an error when generating HDL code from MATLAB code for the following conditions: The code is being generated from a MATLAB Function block with the HDL block parameter Architecture  set to MATLAB Datapath  The code is being generated from a MATLAB source file with the option Aggressive Dataflow Conversion ?enabled in the MATLAB HDL Workflow Advisor.  In either case, generating code from a for-loop with more than 100 iterations, or a nested for-loop with more than 100 total iterations, might not work. For example, the following constructs may fail:for i=1:100    % codeend orfor j=1:10    for k=1:10        % code    endend The error is similar to: Failed Error:Dataflow conversion error: Function2SubsystemConverter.evalExpression: 0: variable description not found for the specified loop iteration Error using hdlcoder.pirctx/earlyElaborate Error:Dataflow conversion error: Function2SubsystemConverter.evalExpression: 0: variable description not found for the specified loop iteration  ",,HDL Coder,Other,"R2023b Update 7, R2024a",30 Mar 2024
3052459, Incorrect Code Generation: Unnecessary casts in the generated code for a model with symbolic dimensions,"The code generator might produce unnecessary casts in the generated code for a model that meets all of these conditions: The model contains a signal,?rtu_u , ?which is a matrix with symbolic dimensions such as A*B  or A+B . A Bus Assignment block assigns rtu_u ?to a nonsymbolic element of a bus,rtu_y . A Selectorblock selects an index of rtu_u ?which an Assignment block then assigns to anindex of the nonsymbolic bus element rtu_y .??  For example, suppose rtu_u  has dimensions AxB  withvalues of 2 and 3 and rtu_y  has nonsymbolic dimensions of 2x3 .? The unnecessary cast is generated for rtu_u  when assigned to rtu_y . The incorrect generated code will show?rtu_y[0] = (*(real_T (*)[6])&amp;rtu_u)[0]  instead of correctly showing?rtu_y[0] = rtu_u[0] . ","If symbolic dimension propagation is not required for the code generation, clear the?Allow symbolic dimension specification configuration parameter.If the symbolic dimensions are required in the generated code, then you should change the dimension of nonsymbolic signals to which the symbolic signal is assigned to its symbolic type in the model. For example, if the non-symbolic signal rtu_y with dimensions [2,3] is assigned a symbolic signal rtu_u with symbolic dimension [A,B], change the dimension of rtu_y from [2,3] to [A,B] and assign the value of A with 2 and B with 3 from base workspace to both maximum and minimum fields.",Embedded Coder,Incorrect Code Generation,"R2022b Update 8, R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3052253, MATLAB might crash when cutting elements of an architecture model,A selection cut operation (e.g. Ctrl-X on Windows) involving System Composer models might cause MATLAB to crash when edit-time checking is turned on.,,System Composer,Other,R2024a,21 Mar 2024
3051888, Incorrect Code Generation: Selector block configured with the complex inputs might generate incorrect HDL Code.,"HDL Coder generates incorrect HDL Code, when your model has a Selector block that is configured with complex inputs and Index Option ?is set to Index vector (port) , Starting Index (port) ?or Starting and ending indices (port) . The generated HDL Code might fail to compile in synthesis tools.? ",Consider using Complex to Real-Imag block at input of Selector block and Real-Imag to Complex block at output of Selector block.,HDL Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3048844, Incorrect Code Generation: Object or cell array that is field of a struct might have uninitialized data if the struct is an output of a multi-output function,"This issue occurs if your MATLAB code satisfies all  these conditions: Your MATLAB code accesses data contained in an object or a cell array that is a field of a struct This struct is one of the outputs of a multi-output function call In the definition of the called function, one of the cell array elements (or object properties) is assigned in a code path, and is left unassigned in another code path.  In the generated code, the cell array (or the object) that the returned struct contains might have an uninitialized element (or property). Accessing this uninitialized data results in reading from uninitialized memory, thereby producing results that are incorrect and nondeterministic.? For example, consider this MATLAB code: function out = main(n)[out1, out2] = f(n);out = out1.cls{2} + out2;endfunction [out1, out2] = f(n)out1 = struct();out1.cls = cell(1,4);out2 = n;if n > 0    out1.cls{2} = 422;endend In MATLAB execution, calling main  with a non-positive input argument produces the empty array [] . In the generated code, such a call produces a nondeterministic value. This issue affects MATLAB Coder, MATLAB Function blocks or MATLAB System blocks in Simulink, and MATLAB functions in Stateflow. ",Make sure that all the object properties or cell array elements are assigned before returning them as outputs of the multi-output function call.,MATLAB Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3047713, Dilation and Grayscale Dilation blocks return incorrect control signals when using a kernel width of 10 pixels with pixel input of 8 pixels per clock cycle,Both the Dilation and Grayscale Dilation blocks will not generate hStart signals for lines after the first line?when using a kernel width of 10 pixels with pixel input of 8 pixels per clock cycle. ,,Vision HDL Toolbox,Other,R2024a,21 Mar 2024
3046321, Simulation results might be incorrect for model reference hierarchies when top model or parent model disables zero-crossing detection,"When the top model or a parent model in a model reference hierarchy sets the Zero-crossing control ?parameter to  Disable All , simulation results might be incorrect if one or more referenced models in the hierarchy use a different setting for the Zero-crossing control ?parameter.   For incorrect simulation results to occur, all of these conditions must apply:? The top model must use a variable-step solver. The model hierarchy must contain continuous states. The referenced model that uses a different setting for the Zero-crossing control ?parameter must contain blocks that support zero-crossing detection, and the output of those blocks must affect continuous state values.  This bug affects results in simulation only and does not affect code generated from the model or results computed using generated code. ","To avoid this issue, choose one of these options:Change the value of the Zero-crossing control?parameter in the top model and parent models to a value other than Disable All.Set the Zero-crossing control?parameter to Disable All?for all models in the model reference hierarchy.",Simulink,Other,R2024a,21 Mar 2024
3045310, Serial packets not received correctly when terminator character is present in actual data,"If you use the Serial Receive block with a terminator and your data contains a terminator value, then that value is interpreted as an actual terminator and can cause an error during simulation.","If your header is ""H"" and terminator is ""T"", you can change the header field in block to ''TH"" and leave the terminator parameter empty. For this workaround, even though you miss the first packet, you receive the remaining packets correctly.",Instrument Control Toolbox,Other,"R2023a Update 6, R2023b Update 7, R2024a",21 Mar 2024
3041088, HDL Coder may give warning when attempting to rename the locked library,"When you attempt to save the locked library system with a new name, the following warning message appears in the Simulink Diagnostic Viewer  indicating an attempt to modify the locked library: Warning:Error executing PostNameChange callback ""HDLCCModelRenameCallback"" for block diagram ""myLibr2"": Attempt to modify 'myLibr2' which is a locked (read-only) library ?? This warning does not have impact on saving the library with the new name.? ","To avoid this warning, unlock the library and then save it with a desired name.",HDL Coder,Other,R2024a,21 Mar 2024
3035356, Incorrect Code Generation: Size mismatch of empty fixed-point arrays during MEX execution or extrinsic function call,"Executing the generated MEX might produce incorrect results or cause a MATLAB crash if the dimensions of empty fixed-point arrays passed between MATLAB and MEX executions differ between code generation time and run time. This issue might occur in two distinct situations: Input size mismatch during MEX execution:  During code generation : You generate a MEX function that accepts an empty fixed-point array. During MEX execution : You pass an empty fixed-point array to the generated MEX function. The first dimension of this array does not match the size you specified during code generation.  For example, consider this MATLAB code: function y = foo(x)y = x;end Generate a MEX file for this function at the command line, using a variable size array of fixed-point values as the input type: t1 = coder.typeof(fi(0), [1, 10], [0, 1]);codegen foo -args t1 Define t2   as an empty array of fixed-point values, the first dimension of which differs in size to t1 : t2 = fi(zeros(0,3)) In MATLAB execution, calls to  foo(t2)  return an empty 0x3  array, while calls to?foo_mex(t2) ?return a 1x3  array of undefined values. Output size mismatch in extrinsic function call:  You call an extrinsic function that returns an empty array of fixed-point values You assign the output of the extrinsic function to a preinitialized variable The first dimension of this output is a different size to the first dimension of the preinitialized variable  For example, consider these MATLAB functions: function y = my_extrinsic()y = fi(zeros(0, 3));endfunction y = foo2()y = repmat(fi(0), [1 5]);coder.varsize('y', [1 5], [0 1])coder.extrinsic('my_extrinsic');y = my_extrinsic();end In MATLAB execution, calls to foo2  return an empty 0x3  array, while calls to  foo2_mex ?return a  1x3  array of undefined values.  ",,MATLAB Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3033593, MATLAB might crash on startup on Mac,MATLAB on macOS might crash on startup. The generated stack trace contains lines similar to:? [? 8] 0x00000001cd88adb6 /Applications/MATLAB_R2023a.app/bin/maci64/Frameworks/Chromium Embedded Framework.framework/Chromium Embedded Framework+58797494 ChromeAppModeStart_v6+08658918[? 9] 0x00000001cd88b011 /Applications/MATLAB_R2023a.app/bin/maci64/Frameworks/Chromium Embedded Framework.framework/Chromium Embedded Framework+58798097 ChromeAppModeStart_v6+08659521[ 10] 0x00000001ca0aef11 /Applications/MATLAB_R2023a.app/bin/maci64/Frameworks/Chromium Embedded Framework.framework/Chromium Embedded Framework+00225041 cef_request_context_create_context+00000273[ 11] 0x00000001befda4a0 /Applications/MATLAB_R2023a.app/bin/maci64/libjcef.dylib+00804000 _ZN10nativeJcef30addPlatformSpecificCommandLineERK13CefStringBaseI20CefStringTraitsUTF16E13scoped_refptrI14CefCommandLineEbb+00336064?  ,,MATLAB,Other,R2024a,21 Mar 2024
3032890, Incorrect Code Generation: Object returned as output from a function call might have uninitializedproperty values,"The generated code might set one or more properties of an object incorrectly if your MATLAB code satisfies?all ?these conditions:  You define multiple instances of a class, at least one of which (say, obj ) has an undefined property. Your MATLAB code passes two or more objects?to a function foo . One of these input objects is (or contains)?obj .  The function  foo  returns an output that depends on at least two of its input objects, one of which is (or contains) obj . For some execution paths, the output of foo  is the input object that is (or contains) obj .  In such situations, the code generator does not recognize that some properties of the returned class are undefined and instead sets the undefined properties to wrong or uninitialized values. For example, consider this MATLAB code: classdef MyClass    properties        p    endendfunction out = main(n)    c1 = MyClass;    c2 = MyClass;    c2.p = 42;    r = foo(c1, c2, n);    out = r.p;endfunction out = foo(c1, c2, n)    out = c2;    if n        out = c1;    endend In MATLAB execution, calls to main   with argument true   return an empty array ([] ). If you generate a MEX file for main , calls to main_mex  with argument true  return an undefined value. This issue affects MATLAB Coder, MATLAB Function blocks or MATLAB System blocks in Simulink, and MATLAB functions in Stateflow.? ","If your code includes a function that returns an object depending on multiple object arguments, make sure that all properties of all passed objects are initialized before the function call.",MATLAB Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3029374, HDL Model Advisor check for nonzero output latency may pass when the delay block adjacent to block having latency is comment through.,When your model contains a block having nonzero latency and you add the adjacent delays to match latency. The HDL Code Advisor Check for blocks that havenonzero output latency  might pass even when the adjacent delay blocks are comment through.? ,,HDL Coder,Other,R2024a,21 Mar 2024
3029076, Incorrect number of output ports for SIL block generated from subsystem,A SIL block generated from a subsystem might not have the correct number of output ports when all these conditions apply: The subsystem contains a Model block. That Model block has a port that outputs a nonvirtual bus. That port corresponds with an Outport block in the referenced model.  ,"For each Outport block that provides a nonvirtual bus to one or more blocks in the parent subsystem, select Output as nonvirtual bus in parent model.",Simulink Coder,Other,"R2022b Update 8, R2024a",21 Mar 2024
3028932, Generated HDL code of the For Each Subsystem may fail to compile in the synthesis tool when it is configured with the mask parameters.??,The generated HDL code of the For Each Subsystem might be incorrect and may fail to compile in the synthesis tool if the following conditions are true:? When the For Each Subsystem is configured with the mask parameters.? When the blocks under the For Each Subsystem at any hierarchy are configured to use generic parameters.  ,,HDL Coder,Other,"R2023a Update 5, R2023b Update 7, R2024a",21 Mar 2024
3026622, Incorrect Code Generation: Incorrect simulation results for Just-In-Time Accelerator mode when comparing overflow unsigned integers on Apple silicon systems,"Incorrect simulation results in Just-In-Time Accelerator mode for a model that meets all  of these conditions: The model contains a MinMax block that takes two inputs of unsigned integer type. The inputs are smaller than 32  bits. An input to the MinMax block is derived from a computation where an integer overflow occurs without saturation.  When simulating a model that meets the above conditions in Just-In-Time Accelerator mode, it is?possible to obtain incorrect outputs from the MinMax block, specifically for Apple silicon systems.  ","For the input signal of the MinMax block which is derived from the computation where an integer overflow occurs, use a Data Type Conversion block and enable the conversion of the signal to a 32-bit equivalent integer value. Then, specify the output signal data type of the MinMax block to the original desired integer type.",Simulink,Incorrect Code Generation,"R2023b Update 3, R2024a",21 Mar 2024
3026233, Generating code for an AUTOSAR model results in MATLAB crash due to presence of a Message Merge block,"Generating code for an AUTOSAR model results in a MATLAB crash if following conditions are met. The model logic creates messages, either by using Message Send blocks or using Stateflow message send ?operator. The model contains two or more of these output message lines. Message lines are merged using a Message Merge block.  The stack trace generated by MATLAB includes these lines:?? slmsg::MsgCGReservoir::constructMsgFcn slmsg::MsgCGReservoir::getValidMsgFcn?  The Message Merge block is only supported for AUTOSAR?models to simulate composition-level communication between model references. Message Merge blocks should not be used in a component model to generate code. ",Remove the Message Merge block from the AUTOSAR component model. Message Merge blocks can be used in the model hierarchy for simulation?to model RTE behavior of N:1 communication.,AUTOSAR Blockset,Other,"R2022b Update 7, R2023b Update 2, R2024a",21 Mar 2024
3024693, Mismatch in simulation and generated code results for Data Conversion operation with floor rounding mode,"When using the data conversion block for (LREAL/REAL to UINT) with the rounding mode set to the floor, there is a mismatch in the simulation and generated code results for negative number inputs. This occurs when all the following are true:(LREAL/REAL to UINT) type data conversion. Floor rounding mode selected. Negative numbers as input.  In other data type conversions, such as (LREAL/REAL to INT), a custom rt_floor function is missing in this case.?",,Simulink PLC Coder,Other,R2024a,21 Mar 2024
3018921, Interprocess Data Read/Write blocks does not work with bus input types for mixed data types in C2000 Microcontroller Blockset,"When a model is configured with hardware boards such as TI Delfino F2837xD, TI Delfino F2837xD Launchpad or TI F2838x, and is configured to send mixed data types in a bus using the Interprocess Data Read/Write blocks, then the data obtained on the receiving core does not match with the transmitted data. ",,C2000 Microcontroller Blockset,Other,"R2023b Update 7, R2024a",28 Mar 2024
3016558, Code generated for ARM Compute Library version 19.05 might produce segmentation fault if sequence data are passed to the?softmax layer,You might encounter a segmentation fault when running the generated code?if?all ?of these conditions are true: The target library is set to ARM Compute Library version 19.05. The deep learning network has a softmax layer. Sequence data is passed to the?softmax layer as input.  ,Use ARM Compute Library version 20.02.1 or later.,MATLAB Coder,Other,R2024a,21 Mar 2024
