Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2560701," Invoking Serial Link Designer, Parallel Link Designer, or Signal Integrity Viewer cannot be launched if NVDA is installed.","The Signal Integrity Toolbox? apps (Serial Link Designer , Parallel Link Designer , and?Signal Integrity Viewer ) do not start successfully if the Windows NonVisual Desktop Access (NVDA) is installed in your system. This is true whether you invoke the app from the App Gallery or by typing at the MATLAB command prompt. The MATLAB window may flicker, but otherwise there is no observed behavior. To confirm that installed NVDA is the cause of the error: Attempt to invoke the app by typing: ""pr = "" followed by the app name (parallelLinkDesigner, serialLinkDesigner or signalIntegrityViewer). As before, the app should not open.  Type si.utilities.stdOutErrFromProcess(pr). The error message should contain the text:  java.lang.UnsatisfiedLinkError: no JavaAccessBridge-64 in java.library.path     ?Pausing NVDA does not avoid the problem.?","Before invoking any of the Signal Integrity Toolbox??apps, rename the file .accessibility.properties file in your home directory to some other name. After finishing with the app, rename the file back to .accessibility.properties.",Signal Integrity Toolbox,Other,"R2021b Update 1, R2022a",16 Oct 2023
2560604, Incorrect Code Generation: Code generation of a column-major model with a MATLAB Function block using a row-major layout might result in silent wrong answer,"The generated code for a Simulink model might produce a silent wrong answer when all of these conditions are true:The model has the configuration parameter Array layout   set to Column-major . The model contains a MATLAB Function block that uses a row-major array layout. The MATLAB Function block performs array operations using vectors. For example, matrix indexing using vectors, reshaping a matrix to a vector, or transposing a vector.  ",Use the same array layout for both the model and the MATLAB Function Block.,Embedded Coder,Incorrect Code Generation,"R2021b Update 1, R2022a",09 Mar 2022
2560512, Error when calling TLC library function LibBlockSampleTime,"When LibBlockSampleTime  is called from a custom TLC file, Simulink code generation may fail or the function might produce incorrect answers.","In the function?LibBlockSampleTime?from?<matlabroot>/rtw/c/tlc/public_api/block_api.tlc  file, replace the following line of code:Incorrect version: %return CGMODEL_ACCESS(""Block.SampleTime"", BlockIdx[0], BlockIdx[2])Fixed version:? ? ? %return CGMODEL_ACCESS(""Block.SampleTime"", block.BlockIdx[0], block.BlockIdx[2])",Embedded Coder,Other,R2021b,22 Sep 2021
2560417, Incorrect signal might be logged by XCP-based external mode simulation,"?An XCP-based external mode simulation might log an incorrect signal when, for a given block, all of these conditions hold: A signal from one of the block's output ports is marked for logging. A signal into one of the same block's input ports is marked for logging. The logged signal at the block's input port is not contiguous. For example, the output from a Mux block.  The waveform obtained from the block's output port might contain the data from the input port. ","For the affected block, insert a Signal Conversion block before the input port or after the output port.Mark the signal from the output port of the Signal Conversion block for logging.",Simulink Coder,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b, R2022a",09 Mar 2022
2559642," min?or?max with ComparisonMethod=""abs"" return incorrect output for array containing realmin","Calling min  or max  to compute the minimum or maximum of an array may return an incorrect result when all of the following criteria are satisfied:The call uses one input array rather than comparing two input arrays  The call uses the comparison method ""abs""  The input array is a real single or real double a rray The input array contains the exact value realmax , or realmax('single')  if the input array is single  ",,MATLAB,Other,"R2021b Update 1, R2022a",09 Mar 2022
2559487, Bulleted list formatting lost when importing requirements from Microsoft Word,"When you import requirements from Microsoft Word  and, in the Importing Requirements dialog box you select Ignore outline numbers in section headers , any bulleted list formatting within the requirement is also ignored. This setting is selected by default and intends to avoid capturing automatic section numbers as part of the imported requirements, however the bullet points are also removed. ",,Requirements Toolbox,Other,"R2020a Update 8, R2021a Update 7, R2021b",28 Jul 2022
2559273, Running Model Advisor on MATLAB Function block in a library then opening it causes assertion failure,"MATLAB throws an assertion error when you run Model Advisor check himl_0002 on a library that contains a MATLAB Function block, then try to open the MATLAB Function editor: falseComponent: Stateflow | Category: Assertion error  followed by an error of the form?  Error calling eml_man(open_editor): Java exception occurred:java.lang.RuntimeException: java.lang.NullPointerException  ","Before trying to open the MATLAB Function editor, close the library model (e.g. with bdclose command), then reopen it.?",Simulink,Other,"R2020b Update 7, R2021a Update 6, R2021b, R2022a",09 Mar 2022
2558824, Connection error during XCP external mode simulation due to DWARF parser internal error,The connection phase of an XCP-based external mode simulation fails for a model that has?all?of these configuration parameter settings: Transport layer  (ExtModeTransport) : XCP on TCP/IP ?or XCP on Serial  Build configuration  (BuildConfiguration ): Faster Builds  or? Faster Runs  Tool/Options? (CustomToolchainOptions ): Non-empty  Tool/Options ?will be non-empty if Build configuration ?has previously been set to Specify . The simulation produces this error: External Mode Open Protocol Connect command failed  Caused by:  DWARF Parser internal error: Parser::describeSymbol xcpDummyDoubleVariable is not a global variable?    ,"Perform one of these actions:Set Build configuration?(BuildConfiguration) to Debug or?Specify.From the Command Window, set Tool/Options (CustomToolchainOptions)?to empty:set_param(model, 'CustomToolchainOptions', '')?",Simulink Coder,Other,"R2021b, R2022a",09 Mar 2022
2558775, Requirement links to test assessments are not recognized by the metrics of the Model Testing Dashboard,"When you link a requirement to a test assessment in Simulink Test Manager, the metrics in the?Model?Testing?Dashboard show the requirement as Unlinked . If you collect metrics programmatically using a metric.Engine  object, instances of metric.Result  show the requirement as not linked to test cases in the project.  ","Instead of linking requirements to individual test assessments, link     requirements to?higher-level test cases in Simulink Test     Manager.",Simulink Check,Other,"R2020b Update 7, R2021a Update 6, R2021b Update 1, R2022a",09 Mar 2022
2558523, Invalid evaluation of classifiers in sbiompgsa,"The evaluation of classifiers in sbiompgsa  can fail or yield wrong values.?? When a classifier in sbiompgsa  references two or more model components whose names are a mix of qualified and non-qualified names, then the function can error. The error says that the classifier is invalid, even though the classifier is valid. An example of a qualified name of a species Drug  in the compartment named?Central ?is Central.Drug . When a classifier in sbiompgsa  references both constant and non-constant model components, then the function can return the wrong sensitivities without any error indication. ","To avoid the incorrect error about invalid classifiers, reference model components either by names or by qualified names, not a mix of names and qualified names in classifiers.To avoid wrong sensitivities being reported by sbiompgsa, specify numeric values instead of names of constant model components in classifiers.",SimBiology,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b",17 Feb 2022
2556415, Wavelet Signal Denoiser freezes when selecting or duplicating a signal denoised using 'Universal Threshold' method,Wavelet Signal Denoiser freezes when selecting or duplicating a signal denoised?using the 'Universal Threshold' method. The spinning progress indicator appears and never disappears. The following steps trigger the bug. Load a signal into your workspace: load wecg  Start Wavelet Signal Denoiser. Import the signal into the app. The signal is denoised using default parameters.  Change the denoising method to  Universal Threshold  and denoise.  Duplicate the denoised signal. The Spinning Progress Indicator appears . The app is now blocked.  ,,Wavelet Toolbox,Other,"R2021b Update 1, R2022a",16 Oct 2023
2556403, Unable to load LibraryLinkageCache.mat when starting Simulink or running parallel simulations,"Running parallel simulations by using parsim  might corrupt the file LibraryLinkageCache.mat . If the file is corrupted, the next time you start Simulink or run parallel pool simulations, Simulink reports an error similar to:?Unable to read MAT-file <user_home>/ . matlab/ <release>/ SLLibraryLinkageData/ LibraryLinkageCache. mat. ?Not a binary MAT-file.  Try load -ASCII to read as text.  ",,Simulink Coder,Other,"R2021b Update 1, R2022a",09 Mar 2022
2555795, Subsystem reference update fails if block pre-copy callback errors during synchronization,"When you edit a subsystem reference, the update process that copies the contents to the subsystem file fails if a pre-copy callback of a block errors.? When this occurs, the subsystem file is corrupted.",,Simulink,Other,"R2021b Update 3, R2022a",09 Mar 2022
2555639, Mask parameter specified as a Simulink.Parameter whose value is an expression is treated as a Simulink.Parameter object in mask initialization code,"When you set a mask parameter to a Simulink.Parameter  whose value is an expression, the mask initialization code treats the mask parameter as a Simulink.Parameter  with value set to the resolved expression instead of as a MATLAB variable.? For example, if the following lines were evaluated in base workspace,? param = Simulink.Parameter;param.Value = slexpr(""A+B"");?A = Simulink.Parameter(3.2);?B = Simulink.Parameter(5.8);?  and mask parameter maskPrm  on a masked block is set to a value 'param', then inside the mask initialization code, maskPrm  is treated as Simulink.Parameter  with a value of 9.0 (this is resolved value of 'param'). So, its value can only be adjusted like so: maskPrm.Value = 15.0;?  The expected behavior is that maskPrm  be treated as MATLAB variable, so that its value could be adjusted as follows:? maskPrm = 15.0;??  ",,Simulink,Other,"R2021b Update 1, R2022a",10 Jul 2023
2555145, Save As might check out a Simulink Test license for models containing test harnesses,Using Save As  to save a model that contains one or more test harnesses might check out a Simulink Test license.,"Make a copy of the model, open the model, and then save it. Do not use Save As because it might check out a license.",Simulink Test,Other,"R2021a Update 7, R2021b Update 4, R2022a",16 May 2023
2554994, XCP readSingleValue function is unable to receive messages of more than 7 bytes,"The XCP function readSingleValue  does not support receiving messages of more than 7 bytes. When you received a message exceeding 7 bytes, MATLAB errors with the following message: Index exceeds the number of array elements (7) Error in xcp.Channel/readSingleValue (line 992) value = xcp.Utility.unpackMeasurement(m, response(firstBye:lastByte)  ",,Vehicle Network Toolbox,Other,"R2021b Update 1, R2022a",09 Mar 2022
2554428, Dependency Analyzer throws an error when exporting a project archive,"In the Dependency Analyzer, the ""Package As Archive"" export option throws an error when both  of these conditions are true:? You opened the Dependency Analyzer from a MATLAB project. The project has files that depend on files stored outside the project root.  ",,MATLAB,Other,"R2020b Update 7, R2021a Update 6, R2021b Update 1, R2022a",19 Oct 2023
2554306, JMAAB check for db_0141?doesn't have sub-id selection,The guideline for the Model Advisor?check?db_0141?:?Signal flow in Simulink models ?has sub-ids but the Model Advisor check doesn't have the input parameters for sub-id selection.,,Simulink Check,Other,"R2021a Update 6, R2021b Update 1, R2022a",09 Mar 2022
2554146, Antenna radiation patterns in the Satellite Scenario Viewer have incorrect rotation,"Radiation patterns displayed in the Satellite Scenario Viewer using the pattern ?function are incorrectly flipped 180 degrees about the Z axis (the Z axis points toward nadir by default). As a result, if the antenna's pattern is asymmetric about the Z axis, the boresight will appear to point in the wrong direction. This issue is purely visual and it does not affect other pattern calculations. ",,Satellite Communications Toolbox,Other,"R2021b Update 1, R2022a",16 Oct 2023
2553908, MATLAB Live Editor might show blank page when window size is maximized,"When you enlarge the window to maximum size, the Live Editor might show a blank display. This can occur if the Live Editor is docked or undocked.","To view the Live Editor content, resize the MATLAB window (if the editor is docked) or the Live Editor window so that it is not maximized.",MATLAB,Other,R2021b,22 Sep 2021
2553818, Error when logging AUTOSAR software component signals during SIL or PIL simulation,"You can?test an AUTOSAR software component ?by using a harness model that references the AUTOSAR component model. If you run a simulation with the Model block?Simulation mode ?set to either?Software-in-the-loop (SIL) ?or?Processor-in-the-loop (PIL) ?and you log non-virtual buses containing signals that are mapped to an AUTOSAR sender-receiver interface, the simulation produces this error: Unrecognized method,  property,  or field 'Identifier' for class 'coder. descriptor. AutosarSenderReceiver'.   ",,Embedded Coder,Other,"R2021b Update 1, R2022a",09 Mar 2022
2553691, fileDatastore with IncludeSubfolders from an S3 folder does not include all files,"When creating a fileDatastore  with IncludeSubfolders  set to true  on an S3 folder containing many files, the results contain only the first 999 files. For example, if the folder s3://mybucket/myfolder ?contains 5000 files, the fileDatastore  created in this way from this location only uses the first 999 files instead of all 5000 files. folder = ""s3://mybucket/myfolder"";ds = fileDatastore(folder,'IncludeSubFolders',true,'ReadFcn',@myReadFcn)ds =? FileDatastore with properties:? ? ? ? ? ? ? ? ? ? ? ?Files: {? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ' s3//mybucket/myfolder/0001.dat';? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ' s3//mybucket/myfolder/0002.dat';? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ' s3//mybucket/myfolder/0003.dat';? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?... and 996 more? ? ? ? ? ? ? ? ? ? ? ? ? ? ? }? ? ? ? ? ? ? ? ? ? ?Folders: {? ? ? ? ? ? ? ? ? ? ? ? ? ? ? '? s3//mybucket/myfolder/'? ? ? ? ? ? ? ? ? ? ? ? ? ? ? }???????????????? UniformRead: 0??????????????????? ReadMode: 'file'?????????????????? BlockSize: Inf????????????????? PreviewFcn: @myReadFcn????? SupportedOutputFormats: [""txt""??? ""csv""??? ""xlsx""??? ""xls""??? ""parquet""??? ""parq""??? ""png""??? ""jpg""??? ""jpeg""??? ""tif""??? ""tiff""??? ""wav""??? ""flac""??? ""ogg""??? ""mp4""??? ""m4a""]???????????????????? ReadFcn: @ myReadFcn  ",,MATLAB,Other,"R2021b Update 1, R2022a",09 Mar 2022
2553416, packNGo or findIncludeFiles? might fail while parsing source file,"Consider an RTW.BuildInfo  object that specifies generated source code which uses utility functions in the shared location. If you specify the object as an argument for the packNGo  or findIncludeFiles  f unction, you might see an error or warning. For example: ? ? ? ? ? ? ? ? -----------------------------------------         RTW:buildInfo:ignoreFindIncludeParseError        -----------------------------------------        While parsing the source file '.../slprj/ert/_sharedutils/rt_sfcn_helper.cpp'        the following error occurred                .../simulink/include/simstruc_compcond.h:329: #error        directive: Must define one of RT, NRT, MATLAB_MEX_FILE, SL_INTERNAL, or        FIPXT_SHARED_MODULE        |  #error Must define one of RT, NRT, MATLAB_MEX_FILE, SL_INTERNAL, or        FIPXT_SHARED_MODULE        |   ^ This error can occur when two models use the shared location and one model defines the preprocessor symbol RT ? and the other model defines the preprocessor symbol NRT . ",,Simulink Coder,Other,"R2021b Update 1, R2022a",09 Mar 2022
2553295, Incorrect Code Generation: Simulink Coder generates incorrect code for reusable subsystem with array of nonvirtual Bus Element inputs,"Simulink Coder generates incorrect code for a reusable subsystem under the following circumstances: The input port of a reusable subsystem is connected to the output of a Vector Element Selector block, where an element is selected that is not the first element in the source vector The input port of the Vector Element Selector block has a array of nonvirtual buses as its input type The input port block of the reusable subsystem is connected to a Bus Element Selector block The Bus Element Selector block is selecting a non-scale element from this bus  In the generated code, the element offset from the array bus selection is incorrectly subtracted from the Bus Element selection. This may lead to negative indexing or compliable code if the selected Bus Element is connected to a Vector Element Selection block that selects an element that is not the first element.?",,Simulink Coder,Incorrect Code Generation,"R2021a Update 7, R2021b Update 4, R2022a Update 1, R2022b",14 Sep 2022
2553164, Data Store Read/Write blocks incorrectly inherit constant sample time when showing index port,Simulating your model in normal mode may produce incorrect results when all of the following conditions are true: The model contains a Data Store Read or Data Store Write block. The Data Store Read or Data Store Write shows an index port. The index port is driven by a Constant block.?? The Sample time ?of the Constant block is set to inf .   ,,Simulink,Other,"R2021a Update 6, R2021b",25 Jan 2022
2552890, Export script erroring out in PCB Antenna Designer due to extra tags in the names of copied shapes,"In PCB Antenna Designer, when a shape is copied multiple times,? an extra tag ""_Copy(1)"" is added to the name of the copied shape. If ""Rectangle1"" is copied and pasted the name of the copied shape will be ""Rectangle1_Copy(1)""?  Ex:  Rectangle1 --> Rectangle1_Copy(1)?    If ""Rectangle1_Copy(1)"" is copied and pasted the name of the copied shape will be ""Rectangle1_Copy(1) _Copy(1)""  Ex:  Rectangle1_Copy(1) --> Rectangle1_Copy(1)_Copy(1).    When the design is exported as script, the names of the shape objects are used as variable names.? The exported script for the shape ""Rectangle1"" will be:?  Ex:  Rectangle1 = antenna.Rectangle( <arguments> );    ?Similarly the exported script for the shape ""Rectangle_Copy(1)_Copy(1)"" will be.?  ?Ex:  Rectangle_Copy(1)_Copy(1)?= antenna.Rectangle( <arguments> );    Rectangle_Copy(1)_Copy(1)  is not a valid variable name and a syntax error is thrown in the editor.? ",,Antenna Toolbox,Other,"R2021b Update 1, R2022a",31 Oct 2023
2552855, Incorrect visualization for some of the pcbStack arrays.,"Incorrect visualization of the pcBStack array ground plane. The ground plane dimensions are smaller than expected. Use case: patchAnt= patchMicrostripEnotch; pcbObj= pcbStack(patchAnt); % Array of pcb Stack? pcbLinArr= array(pcbObj, 'linear', 'NumElements', 5, 'ElementSpacing', 0.1); figure; %Ground plane dimensions will be incorrect when visualized. show(pcbLinArr);? ",,Antenna Toolbox,Other,"R2021b Update 1, R2022a",16 Oct 2023
2552611, Incorrect Code Generation: Embedded Coder might generate incorrect code with Optimize global data access set to Minimize global data access,Embedded Coder might generate incorrect code for a model under the following circumstances: The Optimize global data access  option is set to Minimize global data access  The model contains nested reusable subsystems (more than 1 layer deep)  The optimization might replace global variables with local variables that do not contain the same value as the replaced global variable. ,Set the Optimize global data access model parameters option to none.,Embedded Coder,Incorrect Code Generation,"R2020b Update 8, R2021a Update 7, R2021b Update 4, R2022a Update 1, R2022b",17 Oct 2023
2552454, Model with a shift by an explicit negative constant may experience incorrect Unsatisfiable or Valid objectives,Models with a shift by a negative constant can experience one of the two scenarios:? Simulink Design Verifier  analysis completes normally and report incorrect Valid or Unsatisfiable  objectives. Simulink Design Verifier analysis reports an internal error without providing the full analysis results.  A few ways in which a model may experience a shift by a negative constant amount are:  Shift Arithmetic  blocks with the following configuration: The shift amount is a negative constant. The Check for out-of-range 'Bits to shift' in generated code  option is off   MATLAB functions that contain calls to shift functions with negative constant shift values. Stateflow charts with shifts by negative constants  ,,Simulink Design Verifier,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b",18 Oct 2023
2552281, FPGA prediction could stall due to MATLAB version mismatch,"The FPGA prediction could stall when:?  1. You upgrade to a newer version of MATLAB and do not upgrade the Deep Learning HDL Toolbox hardware support packages. For example when you upgrade MATLAB to R2021a Update 4 or newer, and didn't upgrade the corresponding Deep Learning HDL Toolbox support packages to latest version (version?21.1.3 or newer), the FPGA bitstreams shipped with the older version of the support packages are not compatible with newer MATLAB version.? 2. You upgrade the Deep Learning HDL Toolbox hardware support packages to the latest version, and did not upgrade MATLAB version R2021a to the latest version. The FPGA bitstreams shipped in the newer version of the hardware support packages are not compatible with the older MATLAB version.?  3. You build and generate an FPGA bitstream using an older version of MATLAB, and use a newer version of MATLAB to deploy the generated bitstream?  ",,Deep Learning HDL Toolbox,Other,"R2021b Update 1, R2022a",09 Mar 2022
2551996, Incorrect Code Generation: Incorrect Function-Call Subsystem may be called when model includes multiple Thread Trigger blocks,"When a model includes multiple Thread Trigger blocks, a condition exists where the model sends the function call to the wrong thread. The condition is a sorting action during code generation that depends on the Thread Trigger block names. If the name given to the 'Function Call Thread Trigger' block (the string that appears just below the block) is the auto-assigned name as you insert these blocks in a model, the names are 'Thread Trigger' and 'Thread Trigger1'. Using these names, the blocks send their thread wakeup command to the wrong function call subsystem thread. The same problem occurs when using the Async Interrupt block from the Speedgoat I/O Blockset. ","Use any of these workarounds:?For two Thread Trigger blocks that only differ in name by the presence of a number on one of them, a possible workaround is to add a '0' (zero) on the unnumbered block.?This workaround does not work if the blocks are in separate subsystems.Change the whole name string for either or both async thread trigger or async interrupt blocks. This would also be a readability issue to name the block with the condition it is checking.",Simulink Real-Time,Incorrect Code Generation,R2021b,22 Sep 2021
2551298," Incorrect Code Generation: When targeting cuDNN with INT8 precision, the code generated for deep learning network having grouped convolution layers might produce incorrect results",Generating cuDNN INT8 code for a deep learning network with grouped convolution layer might produce incorrect result if?all  these conditions are true  Number of filter groups is equal to 2?? Total number of filters from all the groups is not a multiple of 4 Number of filter channels is not a multiple of 4   ,,GPU Coder,Incorrect Code Generation,"R2021a Update 6, R2021b Update 3, R2022a",09 Mar 2022
2550715, Software interface model fails compilation for AXI4 Master and AXI4-Stream Video interfaces,"When using the AXI4 Master or AXI4-Stream Video interfaces in the IP Core generation workflow and generating a software interface model, the generated software interface model might fail compilation with the following error message:? ----------------------------------Coder:builtins:ClassMismatchAssign----------------------------------This assignment writes a 'embedded.fi {ufix1}' value into a 'logical' type. Code generation doesnot support changing types through assignment. Check preceding assignments or input type specifications for type mismatches.? ","In the generated software interface model, you can modify the data type(s) of the bus elements by looking under the mask of the generated subsystem. Under the mask, there are bus creator subsystems that recreate the control signals for each interface. These bus creator subsystems contain a constant block for each bus element. Each constant block with datatype ""ufix1"" should be changed to datatype ""boolean"" for the model to compile successfully.",HDL Coder,Other,"R2021b Update 1, R2022a",09 Mar 2022
2550555, MAXP document's getParent method crashes MATLAB,"Invoking an XML document's getParent method crashes MATLAB. For example, this script crashes MATLAB:import matlab.io.xml.dom.*d = Document('book');p = getParent(d); ",,MATLAB Report Generator,Other,"R2021a Update 6, R2021b",25 Jan 2022
2550536, PostgreSQL native interface returns incorrect data for double values with negative exponents,"The fetch  and sqlread  functions of the PostgreSQL native interface return incorrect values when the functions import data with the double  data type on the database and negative exponents. For example, the functions might import a 1e-6 value from the PostgreSQL database as 1.","Create a connection to a PostgreSQL database using the database function to connect using either the ODBC or JDBC driver.Alternatively, for a PostgreSQL native interface connection, use the fetch function and cast the data from the?double?data type to a numeric data type in the SQL query. For example: SELECT CAST (doubleData AS numeric) FROM MyTable",Database Toolbox,Other,"R2021a Update 5, R2021b",27 Jul 2023
2550449, Empty values in outputStruct.scan(index).precursorMz.value and loss of non-mzXML 2.1 attributes,"For an input mzXML file containing level 2 mass spectrometry scans (msLevel  ¡Ý?2), the function returns an empty array []  as the value for a field named ""value"" in the?precursorMZ  field of the output structure (outputStruct ) even if the value is not empty in the input file. That is, outputStruct.scan(index).precursorMZ.value = [] .? In addition, the scan  element attributes?that are not specified in the mzXML 2.1 specification document (http://sashimi.sourceforge.net/schema_revision/mzXML_2.1/Doc/mzXML_2.1_tutorial.pdf) were not included in outputStruct . ",,Bioinformatics Toolbox,Other,"R2021a Update 5, R2021b, R2022a",09 Mar 2022
2549956, MATLAB on macOS 11.4 and later crashes while running?blelist,"MATLAB installed on macOS 11.4 and later versions can crash when using the following steps to scan for nearby BLE peripheral devices: After installation, double-click the MATLAB icon to launch MATLAB. At the MATLAB command prompt, run blelist .  MATLAB displays an error message about inadequate Bluetooth permission and then crashes. ","To work around this issue, follow one of these methods:Launch MATLAB only from the Terminal app. While running blelist for the first time, a prompt appears to allow Bluetooth permission for the Terminal app; click Allow.Change the privacy preferences to allow MATLAB to use Bluetooth on your macOS. Go to System Preferences > Security &amp; Privacy > Privacy, and then click the Bluetooth tab. Add MATLAB to the list of apps requesting use of Bluetooth.",MATLAB,Other,"R2021b Update 1, R2022a",09 Mar 2022
2549795, Code generation for custom deep learning layers using row-major layout might fail if?Inline between MathWorks functions is set to 'Never',"For deep neural networks that contain custom layers, code generation using the row-major array layout might fail if the code configuration object or the MATLAB Coder app has the?Inline between MathWorks functions ?parameter set to 'Never' . For example, consider a network with the following layer array:? layers = [    imageInputLayer([28 28 1])    preluLayer(20,'prelu')    regressionLayer]; Assume a custom preluLayer ?is defined and included in the network as shown in?Define Custom Deep Learning Layer for Code Generation .? Code generation for this network fails when using the following code configuration parameters: cfg = coder.config('mex');??cfg.DeepLearningConfig = coder.DeepLearningConfig('mkldnn');??cfg.InlineBetweenMathWorksFunctions = 'Never';cfg.RowMajor = true; ? ","To generate code that uses row-major array layout for deep learning networks containing custom layers, use the default inlining options ('speed'). For more information, see?Control Inlining to Fine-Tune Performance and Readability of Generated Code.",MATLAB Coder,Other,R2021b,22 Sep 2021
2549727, Changing the rounding mode might produce incorrect results for some mathematical expressions,"The expression -(a*b)  might disregard a change in the rounding mode when it is evaluated in a loop that runs thousands of times. For example, when you run this function, MATLAB displays failure  in the Command Window. function testround  % a and b are floating-point numbers with several significand digits  a = 1 - 2^(-53);  b = 0.8712198487674925;  for i = 1:1e4  ? ? feature(""setround"",inf)? ? ?% Change MATLAB rounding mode  ? ? c1 = -(a*b);??  ? ? feature(""setround"",-inf)  ? ? c2 = -(a*b);  ? ? if c1 == c2? ? ?% c1 and c2 must not be equal  ? ? ? ? disp(""failure"")  ? ? ? ? return  ? ? end  end  disp(""success"")  end   ","To take the change of rounding mode into account, evaluate the expression?-(a*b) in two steps.?function testrounda = 1 - 2^(-53);b = 0.8712198487674925;for i = 1:1e4? ? feature(""setround"",inf)? ? tmp1 = a*b;? ? c1 = -tmp1;? ? feature(""setround"",-inf)? ? tmp2 = a*b;? ? c2 = -tmp2;? ? if c1 == c2? ? ? ? disp(""failure"")? ? ? ? return? ? endenddisp(""success"")end",MATLAB,Other,"R2021b Update 1, R2022a",09 Mar 2022
2549562, Rebuilding test harness slow when system being tested outputs bus objects and harness source is Chart or Test Sequence,"When a system under test has bus objects at its output interface, rebuilding its test harness whose source is a Chart or Test Sequence might be slower than test harness creation. If the number of bus objects at the output increases, the time taken to rebuild the harness also increases. ",,Simulink Test,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b Update 1, R2022a",09 Mar 2022
2549253," MATLAB crashes during simulations with 'SaveFinalState/SaveState'? is off, 'SaveFormat'?is 'Dataset' , and 'BlockReduction'? is on",MATLAB may crash when the following conditions are met:? 1) The model contains a Bus Selector block which selects only a subset of input signals. 2) 'SaveFormat ' is 'Dataset ' format.? 3) Both 'SaveState ' and 'SaveFinalState ' configurations are turned off.? 4) 'BlockReduction ' is turned on. ? ,,Simulink,Other,"R2021b Update 3, R2022a",17 Oct 2023
2548973, Dependency Analyzer does not list Polyspace as a required product,"When using Polyspace functions in your code, the Dependency Analyzer does not list Polyspace as a required product?in the?Products  section of the?Properties ?pane. The Dependency Analyzer also reports Outside project root ?problems in the?Problems? section of the?Properties? pane. ",,MATLAB,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 5, R2021b Update 1, R2022a",19 Oct 2023
2548935, Rebuilding real-time application and then starting previously loaded version of application may halt MATLAB,"MATLAB may halt when this series of steps occur: Build a model, and load the generated real-time application. Re-build the model and run the previously generated version of the real-time application.  These steps may cause this error message: UUID is already set. It can not be overwritten . ","Press Ctrl+C,?then use the reset(tg) command.Load and run the newly generated version of the real-time application.",Simulink Real-Time,Other,"R2021b Update 2, R2022a",09 Mar 2022
2548691, Antenna radiation patterns in Site Viewer have incorrect rotation,"When you change the elevation angle of a?txsite ?or rxsite  object by using the?AntennaAngle ?property, the antenna radiation pattern rolls instead of elevates. This bug affects Site Viewer radiation patterns in Antenna Toolbox(TM) and Communications Toolbox(TM).? ",,Communications Toolbox,Other,"R2021a Update 5, R2021b",22 Sep 2021
2548528, Unused local variables in generated code with Variant blocks and Simulink functions,"Variant blocks and Simulink functions may result in generation of additional local variables in the code as the below example. The variable?rtb_in2  is assigned the value 0, when Choice_1~=0  , however is never used.?void test_f(void)  {  uint16_T rtb_in2;  uint16_T rtb_in1;  #if Choice_1 == 0  rtb_in2 = test_U.in2;  #else  rtb_in1 = test_U.in1;  rtb_in2 = 0U;   #endif  #if Choice_1 == 0  test_Y.Out1 = (uint16_T)(((uint32_T)rtb_in2 << 15) >> 14);  rtb_in1 = 0U;  #else  test_Y.Out1 = rtb_in1;  #endif  }  This behavior may occur when the inports and outports of the Simulink functions become conditional due to variant sink/source block within. ",,Simulink,Other,"R2020b Update 7, R2021a Update 6, R2021b",27 Jan 2022
2548201, Incorrect Unsatisfiable objectives for Saturation blocks with a vector of Inf bounds,Simulink Design Verifier might report incorrect?Unsatisfiable (or Dead Logic) objectives ?for a Saturation  block if one of the following conditions is met:The Upper limit   block parameter has a vector of at least 2?Inf   values specified The?Lower limit  ?block parameter has a vector of at least 2 -Inf  ?values specified  ,,Simulink Design Verifier,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b Update 3, R2021b Update 2, R2022a",09 Mar 2022
2548167," Simulation 3D Camera, Simulation 3D Camera Get, and Simulation 3D Scene Configuration block error "" (mask) does not have a parameter named 'ActorName'""?","Reverting a deletion of the following blocks results in error "" (mask) does not have a parameter named 'ActorName'"". Simulation 3D Camera Simulation 3D Camera Get Simulation 3D Scene Configuration  ",,Simulink,Other,"R2021b Update 1, R2022a",09 Mar 2022
2547825, Running a timer whose ExecutionMode property has value 'singleShot' does not update the TasksExecuted property,"Running a timer whose ExecutionMode  property is set to 'singleShot'  (which is the default value for that property) fails to update the timer's TasksExecuted  property. After running the example code below, the expected behavior is that tasksExecuted will be 1. Instead it is 0. t = timer('TimerFcn', @(src, evt) disp('1'), 'StartDelay', 0.001, 'ExecutionMode', 'singleShot');   start(t);  pause(1);  stop(t);  tasksExecuted = get(t, 'TasksExecuted')  ",,MATLAB,Other,"R2021b Update 1, R2022a",09 Mar 2022
