Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
664875, Incorrect Code Generation: Matrix multiplication with mix of fixed-point vector input and scalar input,"It is possible that the generated code gives an incorrect answer for either of the following: A fixed point signal, which is a vector and cannot represent zero, is used with a Gain block specified for matrix multiplication and a scalar Gain parameter (or vice versa, a scalar signal and Gain block with a vector value). A Matrix Multiply block is used with a scalar and a vector input  All of the following conditions must be true in order to get a wrong answer: The block must be configured to perform a matrix multiplication The operands must be a scalar and a vector The type of the output signal must be unable to represent zero. For example: an unsigned 8-bit fixed-point type with a scaling of 1 and a bias of 3 has a real-world value range of 3 to 258 and cannot represent zero.  ","Any of the following workarounds generates code that gives the same answer as Simulink:Use a Gain block, where Multiplication is Element-wise(K.*u).Replace a Matrix Multiply block by a Product block.Change the type of the output signal to one that can represent a real-world value of zero without rounding or overflow.",Simulink Coder,Incorrect Code Generation,R2011a,09 May 2011
664760," PolySpace Queue Manager display the status ""running"" even after the verification has finished.","The PolySpace Queue Manager Interface continues to display the status ""running,"" even after a verification has finished. This occurs when the Remote launcher has kept an entry for the previous version (R2009b) of the product in its configuration. An R2009b version of Polyspace Client can launch a verification, but this verification will stay in a 'running' mode and the CPU it was running on will not be reassigned after the verification completes. All other verifications are queued and ""Follow Progress..."" or ""View Log File..."" show that the verification has ended. Trying to stop the verification causes an error message like 'Error: the verification #id has completed before it could be killed'. In the log file associated to Queue Manager the following messages are displayed: Error: Invalid arguments returned by command CPU.ServerProgress().Error: ReceiveResult exception handler.  When this problem occurs, there is no way to remove the verification from the queue except by stopping the Queue Manager service and removing the verification manually on the server. ","To workaround the issue on Windows machines:Log in to an account with appropriate permissions to overwrite files in your Polyspace installation.Locate your Polyspace installation by using environment variable %POLYSPACE_COMMON% (default location is c:\PolySpace\PolySpace_Common).Browse to %POLYSPACE_COMMON%\RemoteLauncher folder.Download the attached *_win_*.zip file associated with this Bug Report and make a backup copy of each of the files listed in the .zip file. The backup concerns bin\x86-mingw32\polyspaced-RL-R2010b-V21.cx86-mingw32.exe file.Stop the Queue Manager (QM) and each CPUs services using command 'services.msc>Polyspace Server' and ""stop"" button. Check that it does not remain any polyspaced-RL-* process using task manager (tick 'show process for all users').For each CPU and QM, extract the contents of the file to your %POLYSPACE_COMMON%\RemoteLancher folder.Then restart on each CPU the service using the command 'services.msc>PolySpace Server' and ""start"" button. Restart QM in last.To workaround the issue on Linux machines:Log in to an account with appropriate permissions to overwrite files in your Polyspace installation. On Linux systems, this is typically the root account.Locate your Polyspace installation by using environment variable $POLYSPACE_COMMON (default location is /usr/local/PolySpace/PolySpace_Common).Browse to $POLYSPACE_COMMON/RemoteLauncher folder.Download the attached *_linux_*.zip file associated with this Bug Report and make a backup copy of each of the files listed in the .zip file. The backup concerns bin/x86-linux/polyspaced-RL-R2010b-V21.cx86-linux file.Stop the Queue Manager (QM) and each CPUs daemons using command '/etc/init.d/polyspaced stop'. Check that it does not remain any polyspaced-RL-* process using 'ps -auxwww' command.For each CPU and QM, extract the contents of the file to your $POLYSPACE_COMMON/RemoteLauncher folder.Then restart on each CPU the service using the command '/etc/init.d/polyspaced start'. Restart QM in last.",Polyspace Code Prover,Other,R2011a,07 Apr 2011
664726, The generated code for models with image processing blocks might not compile,"The generated C/C++ code might fail to compile for a model containing an image processing block, such as the From Video Device block. ",Increase the Maximum stack size (bytes) value in the Optimization pane of the models configuration parameters dialog.,Embedded Coder,Other,R2011a,11 Jul 2011
664519, Statistics displayed in the RTE view are incorrect when you apply filters after importing comments.,"After you import comments into verification results, activating filters causes problems for check statistics (the statistics given in the RTE view). ",,Polyspace Client for C/C++,Other,R2011a,07 Apr 2011
664415, Error from right-clicking SimMechanics Ground block connected to Machine Environment block,"If you right-click a SimMechanics Ground block which is connected to a Machine Environment block, you see the following error: ??? Error using ==> sl_customization>getSimMechanicsMenu at 26 Machine Environment block (mask) does not have a parameter named 'PMImportedID'.  ",,Simscape Multibody,Other,R2011a,07 Apr 2011
664363, System Design Description report generates duplicate IDs when there are system requirements,"When you run the report, you get an error message similar to the following message: Java exception generating document: javax.xml.transform.TransformerException: org.apache.fop.apps.FOPException: The id ""282b91ced80ee7b49ba3a7b3130226c6"" already exists in this document Duplicate Ids are caused by the System and Requirement sections generating the same anchor ID for the subsystem. ",Stop MATLAB.Back up matlab\toolbox\shared\rptgen\@rptgen\@rpt_looper\execute.p.Download and copy the attached execute.p file to the location in step 2.Restart MATLAB.,Simulink Report Generator,Other,R2011a,09 Aug 2011
664355, Possible segmentation fault when a model uses a variable-step solver and automatic rate transition insertion,"The model option Automatically handle rate transition for data transfer  is intended for use in a multitasking model. Updating a model for which Automatically handle rate transition for data transfer  is selected might generate a segmentation fault if all of the following conditions are true: The model uses a variable-step solver, which implies single-tasking operation. The model has a continuous sample time and a discrete sample time, but no block running at a ZOH (zero-order hold) continuous sample time. Rate transition occurs between a continuous block and a subrate discrete block.  Under these conditions, the software should disallow the use of the model option Automatically handle rate transition for data transfer . ","To work around this issue, clear the model option Automatically handle rate transition for data transfer on the Solver pane of the Configuration Parameters dialog box. If appropriate, you can manually insert Rate Transition blocks in your model.",Simulink,Other,R2011a,06 Jun 2011
664280," Unsaved changes not reported for model parameters ""ModifiedByFormat"" or ""ModifiedDateFormat""","You can define the format for the derived parameters ""LastModifiedBy"" and ""LastModifiedDate"", by setting ""ModifiedByFormat"" and ""ModifiedDateFormat"" in the Model Properties dialog.When you change these format parameters, Simulink does not mark the model as ""dirty"" (that is, having unsaved changes). As a result, if you save the model without any other changes, Simulink fails to increment the model's version number. ","To ensure that Simulink increments the model's version number when you save, first set the model's ""dirty"" flag to ""on"" as follows:>> set_param(bdroot,'Dirty','on')?",Simulink,Other,R2011a,07 Apr 2011
664247," Incorrect Code Generation: Calling reusable system which accepts bus, vector, or matrix input","Code generation of a child reusable subsystem might generate incorrect code when its input is a bus defined with an ImportedExternPtr  storage class. In this case, the parent might apply the address-of operator when passing the bus argument to the child subsystem. For example, child(&amp;busptr, ...) when the generated code should be child(busptr, ...) The C compiler produces a warning or error about the signature and call site mismatch. ? ",Use ImportedExtern storage class for a bus signal that is input to a reusable subsystem.,Embedded Coder,Incorrect Code Generation,"R2010bSP1, R2011a",08 Apr 2011
664233," Warning when ""slupdate"" fails to replace the deprecated Simulink Extras PID Controller block","If the Simulink Library (simulink.mdl) is not open or loaded, and you run slupdate on a model that contains the deprecated Simulink Extras PID Controller block, then the block is not updated and you see a warning similar to this:  Warning: Simulink has encountered a problem while updating 'PIDsample/PID Controller'. Verify the settings and functionality of this block.  ","To avoid this problem, ensure that the Simulink Library is open before running slupdate by running the command:open_system('simulink') ",Simulink,Other,R2011a,04 May 2011
664132, S-Function Builder with buses returns error when running in accelerated mode,S-Function Builder with buses returns the following error when running in accelerated mode: Error: File: CtrlSw_EFI.tlc Line: 95 Column: 48 Undefined identifier from_pmBUS Error: File: C:\Program Files (x86)\MATLAB\R2010a\rtw\c\tlc\lib\blocklib.tlc L ,,Simulink,Other,"R2010bSP1, R2011a",07 Apr 2011
664128, Global Optimization Toolbox does not appear in the Toolboxes On Path setting in deploytool,"When I open the Settings  panel from a deploytool  project, I cannot see the Global Optimization Toolbox listed as a toolbox in the Toolboxes on Path  tab. ",Select all toolboxes.This guarantees that the compilable functionality of Global Optimization toolbox needed by your application is available in the compilable application.,MATLAB Compiler,Other,R2011a,13 Feb 2012
664067, Assertion when generating code for a model containing Variant Subsystem blocks,"An assertion might occur when generating code for a model if all of the following are true: The model contains a Variant Subsystem block The Variant Subsystem block is configured to generate preprocessor conditionals Some of the subsystems of the Variant Subsystem block have a constant sample time, and others do not  The assertion might appear similar to the following: CGIR assertion in classic/cg_cfg_constr.cpp(573): 'cfg &amp;&amp; cfg->appendix() &amp;&amp; cfg->appendix()->kind == IF' [0] libmwsimulink.so:0x7f2e9c78f30b() + 139838170395403 bytes [1] libmwcg_ir.so:cg_cfg_end_if(CG_Cfg*)~() + 53 bytes [2] libmwsimulink.so:0x7f2e9c9e52b1() + 139838172844721 bytes [3] libmwrtwcg.so:RTWCG::RTWCGCtx::constructCode()~() + 1113 bytes [4] libmwsimulink.so:0x7f2e9c606599() + 139838168786329 bytes [5] libmwsimulink.so:0x7f2e9cda800f() + 139838176788495 bytes [6] libmwsimulink.so:0x7f2e9ca284e3() + 139838173119715 bytes [7] libmwsimulink.so:0x7f2e9ca290a7() + 139838173122727 bytes [8] libmwsimulink.so:0x7f2e9c9f4277() + 139838172906103 bytes [9] libmwsimulink.so:0x7f2e9c9ef89d() + 139838172887197 bytes [10] libmwsimulink.so:0x7f2e9ca51057() + 139838173286487 bytes [11] libmwsimulink.so:0x7f2e9ca55051() + 139838173302865 bytes [12] libmwsimulink.so:0x7f2e9c723dd5() + 139838169955797 bytes [13] libmwm_dispatcher.so:0x7f2ed9ff5884() + 139839202613380 bytes [14] libmwm_dispatcher.so:Mfh_MATLAB_fn::dispatch_fh(int, mxArray_tag**, int, mxArray_tag**)~() + 437 bytes [15] libmwm_interpreter.so:0x7f2ed9877e5f() + 139839194758751 bytes [16] libmwm_interpreter.so:0x7f2ed981358a() + 139839194346890 bytes [17] libmwm_interpreter.so:0x7f2ed9815935() + 139839194356021 bytes [18] libmwm_interpreter.so:0x7f2ed981a06c() + 139839194374252 bytes [19] libmwm_interpreter.so:0x7f2ed9817907() + 139839194364167 bytes [20] libmwm_interpreter.so:0x7f2ed98182db() + 139839194366683 bytes [21] libmwm_interpreter.so:0x7f2ed988dcef() + 139839194848495 bytes [22] libmwm_dispatcher.so:Mfh_file::dispatch_fh(int, mxArray_tag**, int, mxArray_tag**)~() + 454 bytes [23] libmwm_interpreter.so:0x7f2ed9877e5f() + 139839194758751 bytes [24] libmwm_interpreter.so:0x7f2ed981358a() + 139839194346890 bytes [25] libmwm_interpreter.so:0x7f2ed9815935() + 139839194356021 bytes [26] libmwm_interpreter.so:0x7f2ed981a06c() + 139839194374252 bytes [27] libmwm_interpreter.so:0x7f2ed9817907() + 139839194364167 bytes ","Change the constant sample time for those subsystems (of the Variant Subsystem block) that have a constant sample time. For example, change the sample time of constant blocks inside those subsystems to either -1, or a finite value.",Embedded Coder,Other,"R2010bSP1, R2011a",07 Apr 2011
664051, Verification halts with an Assert_Failure message when generic package contains absolute addressing.,"PolySpace aborts compilation with an assertion failure when a certain combination of absolute addressing inside generic package and procedure is used. Error message:================================================= rte-gnat1 fatal error (Assert_Failure)== Detected at <package>.adb:4:1===============================================  N_Package_Body (Node_Id=1388) (source)Rewritten: original node = N_Package_Body (Node_Id=2441)Parent = N_Compilation_Unit (Node_Id=1371)Sloc = 100 simple_generic.adb:4:1Defining_Unit_Name = N_Defining_Identifier ""<package>"" (Entity_Id=2365)Declarations = List (List_Id=-99999894)Corresponding_Spec = N_Defining_Identifier ""<package>"" (Entity_Id=2351)  compilation abandoned  ? ","The attached files contain a patch for release R2009b, for both Linux and Windows OS. Please read instructions inside zip file.",Polyspace Server for Ada,Other,R2011a,07 Apr 2011
663867, Generated code for model with multi-word fixed-point type fails to compile,"The generated C/C++ code for a model might not compile under the following conditions: The model contains an Arithmetic block with a multi-word fixed-point type as an input and output signal type One of the inputs of the Arithmetic block is unconnected, or connected to a Ground block  A multi-word fixed-point type is a type that can not be represented on the current host platform (e.g. 64-bit on a 32-bit platform or 128-bit on a 64-bit platform). ",Avoid unconnected input signals by using a Constant block with zero value instead of a Ground block.,Embedded Coder,Other,R2011a,30 May 2011
663816, Failure to generate code for model containing a user-written S-function block with custom data type outport and infinite sample time,Real-Time Workshop might fail to generate code for a model under the following conditions: The model contains an user-written S-function block The outport signal type of the S-function block has a custom data type The S-function block has a constant (infinite) sample time  ,Avoid using custom data type signals specified with a constant (infinite) sample time type. Assign a discrete or continuous sample time to the customer written S-function block.,Embedded Coder,Other,R2011a,13 Jul 2011
663747, Incorrect Code Generation: Ground block with enumerated type might generate wrong code.,"The values of an enumerated type consist of the following: a position in the type, called an ordinal value; a name; and an underlying integer value. The value of the Ground block is expected to be the underlying integer value of the default enumerated value, which is the first element of the enumeration (unless you redefined the default enumerated value). The value of the Ground block is correct if the ordinal and underlying values match. However, the Ground block value is wrong if the default underlying value is different than the default ordinal value. In the following example, myMode uses the underlying value of OFF , which is 1 , to select the enumerated value with ordinality 1, which is ON . Therefore, myMode  returns the underlying value of ON , which is 2 . classdef(Enumeration) myMode < Simulink.IntEnumType   enumeration      OFF(1) /* default value */      ON(2)   endend In addition, Simulink asserts if the underlying integer value of the default enumerated value is not an ordinal value in the type. In the following example, OFF is the default and its underlying value 10 is not an ordinal value in myMode. classdef(Enumeration) myMode < Simulink.IntEnumType   enumeration      OFF(10) /* default value */      ON(20)   endend ? ","Use a Constant block instead of a Ground block as a source. The value of the Constant block should be the underlying integer value of the default element. For example,classdef(Enumeration) myMode < Simulink.IntEnumType   enumeration      OFF(1)      ON(2)   endendUse a Constant block with value 1 if OFF is the default and use 2 if ON is the default.",Simulink Coder,Incorrect Code Generation,R2011a,07 Apr 2011
663724, PurelyIntegerCode property cannot be changed in RTWConfig dialog box.,"In a new MATLAB session, if you invoke the emlc  command before creating an emlcoder.RTWConfig('ert')  object, you cannot modify that object's PurelyIntegerCode  property in the RTWConfig dialog box. ","Replace toolbox/emlcoder/emlcoder/private/emlckernel.p with the attached version after backing up the original file. When creating RTWConfig objects, always specify the ert or grt parameter explicitly as emlcoder.RTWConfig('ert') or emlcoder.RTWConfig('grt').",Simulink,Other,R2011a,09 Aug 2011
663722," Using floating-point override on fixed-point subsystems containing Discrete Filter, Discrete FIR Filter or Discrete Transfer Function blocks may crash MATLAB?","MATLAB? may close unexpectedly when you simulate a model in which all of the following conditions are satisfied: The model contains at least one Discrete Filter, Discrete FIR Filter, or Discrete Transfer Function block. Data type override mode is turned on. The input to one or more of the Discrete Filter, Discrete FIR Filter, or Discrete Transfer Function blocks is different than the specified data type override setting.  ","Place a Data Type Conversion block before each Discrete Filter, Discrete FIR Filter and Discrete Transfer Function block that is inside of a fixed-point subsystem. You can find the Data Type Conversion block in the Simulink/Signal Attributes library.",Simulink,Other,R2011a,07 Apr 2011
663716, dataset/export produces a SAS transport (.xpt) file that SAS cannot read.,"Sometimes the export  method of a dataset array creates a SAS transport (.xpt) file that SAS cannot read, though the file can be imported back into MATLAB. ","It may be possible to export a tab-delimited file from MATLAB, and then read that into SAS. Alternatively, you can install the files attached to this report.Installation instructionsLog into your computer using an account with Administrator privilegesDownload the workaround files associated with this Bug ReportLocate the download - this directory is referred to as <DOWNLOAD> in subsequent stepsLocate your MATLAB installation by typing matlabroot at the MATLAB command prompt - this directory is referred to as <MATLAB> in subsequent stepsExit MATLABFollow additional steps, depending on your operating systemOn Windows:Open the downloaded fileExtract the contents of the file to your <MATLAB> directoryOn Linux and Macintosh:Type the following in a shell (on Linux) or a Terminal (on Macintosh) window:       cd <MATLAB>       tar -xvf <DOWNLOAD>/<downloaded file>",Statistics and Machine Learning Toolbox,Other,R2011a,07 Apr 2011
663519, Heads of arrow annotations display notches at large point sizes,"Arrow, textarrow and doublearrow annotations created using the annotation function, the Plot Edit toolbar, or the Figure Pallete Plot Tool can display notches at their points and tips. This effect is particularly noticeable when the LineWidth  property is large (5 points or more). The appearance is different or absent depending on how you set the HeadStyle , HeadWidth , and HeadLength  arrow properties. ? ",,MATLAB,Other,R2011a,07 Apr 2011
663486," Some GigE Vision cameras may be missing some properties for gain, black level, white clip, or balance ratio.","Some GigE Vision cameras that have properties for gain, black level, white clip, or balance ratio may be missing those device specific properties on the selected source of the videoinput object. For example, on a camera that supports properties such as Gain , GainRaw , or BlackLevelRaw , that does not also have a GainSelector or BlackLevelSelector, the Gain, GainRaw and BlackLevelRaw properties will be missing the properties on the source object. This patch fixes the issue. ? ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Image Acquisition Toolbox,Other,R2011a,07 Apr 2011
663444, Merge block with unconnected input port might cause segmentation fault during model compilation,"When a model contains a Merge block with an unconnected input port, model compilation generates a segmentation fault if one of the following two conditions is met: 1. The Merge block is used to merge the outputs of a set of If Action Subsystems 2. The Merge block is used to merge the outputs of a set of Enabled Subsystems ",Connect all input ports of the Merge block.,Simulink,Other,"R2010bSP2, R2011a",05 Apr 2012
663423," Version 1.0 of Texas Instruments ""2802x C/C++ Header Files and Peripheral Examples"" unavailable from TI. Errors building models with more recent versions.","The required version 1.0 of the Texas Instruments ""2802x C/C++ Header Files and Peripheral Examples"" cannot be found at the Texas Instruments site. If, during a model build, the user attempts to specify the installation folder for ""2802x C/C++ Header Files and Peripheral Examples"" corresponding to a more recent version, the product displays the following error message: Invalid folder. One of the following files(s) could not be located in the installation directory"" DSP2802x.txt ","The user can use a more recent version which has not been tested with the MathWorks product.To set installation folder correctly:Define the following environment variable in your computer environment: DSP2802x_INSTALLDIRSet the value of the DSP2802x_INSTALLDIR to the full path of ""2802x C/C++ Header Files and Peripheral Examples"" folder.For example, to use version 1.28 from its default installation location, you would set the value to: C:\TI\controlSUITE\device_support\f2802x\v128Start MATLABNote: At this time, version 1.27 is not supported due to a missing IQmath.lib file.",Embedded Coder,Other,R2011a,06 Feb 2012
663388, Polyspace Metrics does not correctly import MISRA-C justifications and comments from header files,"After justifying and commenting MISRA-C violations in header files, and then importing them into Polyspace metrics, no MISRA-C comments or justifications appear.  Comments for MISRA-C violations in the C files are imported correctly.  This problem occurs only for header files. ",,Polyspace Code Prover,Other,R2011a,07 Apr 2011
663341," Visualization of SimMechanics model not changed after model update and with visualization open, after changes to STL files referenced by Body blocks","This bug arises if you have the visualization for a SimMechanics model open, and one or more of the bodies have their visualization set to reference external (STL) graphics files. If you change the contents of one or more of the graphics files (from a CAD export, for example) and perform an update diagram on the model (Ctrl-D), the visualization is not updated and continues to follow the old graphics file. ",Close the model and re-open it. This refreshes the visualization to follow the updated STL files.,Simscape Multibody,Other,R2011a,07 Apr 2011
663304, Models using Model Reference Multi-Instance Normal Mode may experience SegV from Simulink.BlockDiagram.getChecksum,Simulink.BlockDiagram.getChecksum may throw a segmentation violation if a model uses Model Reference Multi-Instance Normal Mode. ,"Change the model, as follows, so that it does not make use of Model Reference Multi-Instance Normal Mode. Specifically, change the simulation mode of Model blocks in the model hierarchy from Normal mode to Accelerator mode until at most one instance of any given model is referenced in Normal mode.",Simulink,Other,R2011a,07 Apr 2011
663215, Computer reboots unexpectedly when using Real-Time Windows Target on Microsoft Windows 7,"When using Real-Time Windows Target on Microsoft Windows 7, some computers might do one of the following: Randomly and unexpectedly reboot Stop responding and display a blue screen  ","As a workaround:Log into your computer using an account with Administrator privileges.Look at the list of available workaround files. These files are named according to the release they support.Select and download the appropriate workaround file for your release.Locate the downloaded file - this directory is referred to as <DOWNLOAD> in subsequent steps.Type matlabroot to locate your MATLAB installation - this directory is referred to as <MATLABROOT> in subsequent steps.Exit MATLAB.Navigate to <DOWNLOAD> and open the downloaded file.Extract the contents of the file to <MATLABROOT>.Restart MATLAB.At the MATLAB command prompt, type rtwintgt -setup to reinstall the Real-Time Windows Target kernel.?September 9, 2010: attachment_663215_10b_win32_2010-09-09.zip: initial version, works on R2010b onlySeptember 9, 2010: attachment_663215_10a_win32_2010-09-09: initial version, works on R2010a onlySeptember 9, 2010: attachment_663215_9b_win32_2010-09-09: initial version, works on R2009b onlySeptember 9, 2010: attachment_663215_9a_win32_2010-09-09: initial version, works on R2009a only",Simulink Desktop Real-Time,Other,R2011a,07 Apr 2011
662599, HDL Workflow Advisor  Create Project (step 4.1) gives error message when adding  multiple files using Add button. ,"HDL Workflow Advisor Create Project  (step 4.1) fails and displays an error message if multiple files are selected through clicking the Add   button, as follows: In the HDL Workflow Advisor, right-click on  Create Project  (step 4.1)  and select Run to Selected Task  from the context menu. After the HDL Workflow Advisor completes all tasks up to 4.1, click the Add  button to the right of the Additional source files  edit field.  In the file browser, select 2 or more HDL files. Then click Open . The  HDL Workflow Advisor displays an error message:   Undefined function or method 'eq' for input arguments of type 'cell'  ","To work around the problem, you can do either of the following:Using the Add button, select and add files one at a time.Enter the desired path and file names directly into the Additional source files edit field.",HDL Coder,Other,R2011a,07 Apr 2011
662532, Using eml.cstructname results in the error: 'The C struct name cannot be set on function inputs...',"Generating C code from MATLAB code that applies eml.cstructname conditionally using 'if strcmp(eml.target, 'rtw')' on a top-level function input results in the error message ""The C struct name cannot be set on function inputs..."" This error occurs because Embedded MATLAB must infer the properties of the top-level function inputs, but it cannot do so in this case because it does not recognize 'eml.cstructname' inside a conditional. Although you can use the following idioms to speed up (non-compiled) MATLAB execution, you cannot generate C code from this MATLAB code. function y = myfunction(y) %#emlif strcmp(eml.target, 'rtw')  eml.cstructname(y, 'mystruct');end...  or function y = myfunction(y) %#emlif ~isempty(eml.target)  eml.cstructname(y, 'mystruct');end...  ",,Simulink Coder,Other,R2011a,06 Mar 2015
662402, eml.cstructname has no effect with nested struct constructor,"During code generation, eml.cstructname  might be ignored if used to set the C type name of a structure created with a nested struct  constructor. As a result, the C type structure name may differ from what is expected. For example, the second eml.cstructname  statement in the following code has no effect because amnu.launch  was created using a nested struct  constructor: ammu = struct('launch', struct('type',uint32(0),'delay',0));eml.cstructname(ammu,'ammu');eml.cstructname(ammu.launch,'launch_struct'); ? ","Split nested struct constructors into multiple lines. For example, rewrite the above code as:ammu_launch = struct('type',uint32(0),'delay',0); eml.cstructname(ammu_launch,'launch_struct');ammu = struct('launch', ammu_launch); eml.cstructname(ammu,'ammu');?",Simulink,Other,R2011a,07 Apr 2011
662384, Polyspace installation fails with the message: 'the installation of PolySpace is finished but some errors have been detected. for detail see C:\PolySpace\..\..install_log.xm',"At the end of a Polyspace installation, you could see the following message saying that installation has failed:  'the installation of PolySpace R2010b is finished but some errors have been detected. for detail see C:\PolySpace\..\..install_log.xm '.  When looking in the '..install_log.xml'  file, a message surrounded by two '<warning>' tags reports: 'There was a problem deleting C:\PolySpace\PolySpace_Common\ReportGenerator\MCR ' This happens on Windows systems  when you install Polyspace software on top of an existing installation. For instance, if you have installed a Polyspace pre-release and then you try to install the official release on top of it. ","To workaround this issue, uninstall the previous release and restart the installation process. Another way to do this is to manually remove %POLYSPACE_COMMON%\ReportGenarator\MCR folder and sub-folders, then reinstall the software on top of the previous install.",Polyspace Code Prover,Other,R2011a,07 Apr 2011
662181, Using Probe block without any output port causes MATLAB to crash,"When the Probe block is used in a model without any output port, running the simulation causes MATLAB to crash. ",Adjust the Probe block to have at least one output port.,Simulink,Other,R2011a,07 Apr 2011
662137," When using the ""follow progress"" feature, the following error appears: ""An error has been detected: Remote verification with ID: <id> is not accessible in the spooler""","When you run a sever verification with the option -add-to-results-repository  selected, the ""Follow progress"" window displays an error after the results are downloaded. This error is: An error has been detected:Remote verification with ID: <id> is not accessible in the spooler This message is printed at the end of the log, and so shown by the gaphical interface. This message is safe and can be ignored. ",Attachment to bug report https://www.mathworks.com/support/bugreports/669986 includes work around for this issue.,Polyspace Client for C/C++,Other,R2011a,07 Apr 2011
662135, Simulation And Code Generation Mismatch: Nondeterministic simulation results for asynchronous tasks with Rate Transition blocks and signal storage reuse,"Simulation of a model that contains multiple asynchronous function-call subsystems and Rate Transition blocks might give incorrect results if all of the following conditions are true: The model option Signal storage reuse  is selected. This allows Rate Transition block output buffers potentially to be reused by another Rate Transition block. The output buffers of a Rate Transition block that is connected to one asynchronous function-call subsystem are reused for a Rate Transition block driven by another asynchronous function-call subsystem.  Under these conditions, an incorrect value might be generated in the Rate Transition block output during simulation. (Note:  Generated code behavior is correct.) ","To work around this bug, clear the model option Signal storage reuse on the Optimization pane of the Configuration Parameters dialog box.",Simulink,Other,R2011a,28 Jun 2011
662035, MATLAB may crash when using a builtin name as a variable in a script.,"MATLAB may crash when using a builtin name as a variable in a script, e.g.for t=1:2  gamma(t)= 0;endc = gamma(1);","Use names for variables that do not conflict with MATLAB's builtin function names, e.g.for t=1:2  mygamma(t)= 0;endc = mygamma(1);",MATLAB,Other,R2011a,07 Apr 2011
661996, getinputstruct returns error for a model that has inputs with scalar dimension of 2 or greater,The getinputstruct  command returns an error when used with an operating point of a model that has a scalar multi-dimensional Inport block at the root level. The error occurs if you enter a scalar value of 2 or greater in the Port dimensions field of the Inport block dialog box. ,"When you set the inport dimensions for a multi-dimensional input signal, do not use a scalar value. Instead, use a vector value that describes the number of rows and columns of the signal at the inport. For example, if the input signal is a column vector of two elements, enter the value [2 1] in the Port dimensions field of the Inport block dialog box.",Simulink Control Design,Other,R2011a,07 Apr 2011
661964, Requirements report fails to correctly include links to DocBlock contents,"Creating links from Simulink model objects to the contents of RTF DocBlock blocks in the same or another Simulink model is a new feature in R2010a. Links are highlighted and navigated correctly, but creating a requirements report for a model that includes such links produces the following warnings: Warning: Unresolved relative path: ModelName:[some number].rtf In C:\Program Files\MATLAB\R2010b\toolbox\slvnv\reqmgt\+rmiut\full_path.p>full_path at 44  In C:\Program Files\MATLAB\R2010b\toolbox\slvnv\reqmgt\+rmisl\locateFile.p>locateFile at 18  In C:\Program Files\MATLAB\R2010b\toolbox\slvnv\reqmgt\@RptgenRMI\doc2path.p>doc2path at 8  In C:\Program Files\MATLAB\R2010b\toolbox\slvnv\reqmgt\@RptgenRMI\@ReqDocTable\execute.p>execute at 33  The Document Table at the top of the report shows the following errors : ERROR: unable to locate ModelName:[same number].rtf  Clicking any such link in a Document Table in the requirements report results in the ""File or URL Not Found "" message from the browser, or current working folder window may open depending on the browser. Similar links in Requirmements Tables in the body of the Report will also not work. ? ",Installation instructions (Windows only)Log in to an account with appropriate permissions to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder. Use R2010a or R2010b patch depending on your installed MATLAB version.Make a backup copy of each of the *.m files listed in the .zip file and/or of each corresponding *.p file. Remove the originals.Extract the files from the .zip file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.,Simulink Check,Other,"R2010bSP1, R2011a",07 Apr 2011
