Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2218635, Missing cast may cause warning when building generated code,"When casting a multi-dimensional array to single dimension pointer variable, MATLAB Coder drops an essential cast which may cause warning(s) when building the generated code. The following code snippet generated by MATLAB Coder shows an example of this issue: ? ? int multi_dim_array[2][4];? ??  ? ? int (*single_dim_pointer)[8];? ??  ? ? single_dim_pointer = &amp;multi_dim_array[0][0];  Compiler issues warning message ""assignment to ¡®int (*)[8]¡¯ from incompatible pointer type ¡®int *¡¯ ""? when building this code.  To avoid this warning, MATLAB Coder needs to insert a cast to the right-hand side of the assignment: ? ? single_dim_pointer = (int (*)[8]) &amp;multi_dim_array;  ",,MATLAB Coder,Other,"R2020b Update 4, R2021a",10 Mar 2021
2218634," Missing example files in documentation topic ""Access Data Through Functions by Using Storage Classes in Embedded Coder Dictionary""","The example files, used in documentation topic ""Access Data Through Functions by Using Storage Classes in Embedded Coder Dictionary"", are not shipped with Embedded Coder and the example file links are broken. These are the missing example files: rtwdemo_roll_Value.h  rtwdemo_roll_Value.c  rtwdemo_roll_Pointer.h  rtwdemo_roll_Pointer.c   Access the documentation topic by using this command in the MATLAB Command Window: web(fullfile(docroot, 'ecoder/ug/access-data-through-functions-with-coder-dictionary-defaults.html'))  ",Download and unzip the attachment in your current working directory where you want to run the example.,Embedded Coder,Other,"R2020a Update 3, R2020b",16 Sep 2020
2218438," When opening a text file with UTF-16 or UTF-32 encoding using the Import Tool, a warning message is shown, and if you proceed, the data may not be?imported correctly.","If you try to open a text file with UTF-16 or UTF-32 encoding, the Import Tool displays a warning message stating that the encoding is not supported.? If you continue to load the file anyways, it is opened with UTF-8 encoding, and the file may not be displayed or imported as expected.",Use command line functions like readtable instead.,MATLAB,Other,"R2020a Update 2, R2020b",16 Sep 2020
2218200, Potential HDL test bench simulation error for models containing Selector blocks with one-based indexing and index ports,"For Selector blocks in one-based indexing mode, to avoid simulation errors due to zero initial values arriving at the input port, HDL Coder inserts zero-protection switches before the index ports in the generated model.? HDL Coder might not insert this zero protection switch before the index port for dimension 2 of the input signal if the following conditions are met: The input signal is an unoriented vector The Index Option  array for the first dimension is either Select all  or a dialog option The Number of input dimensions  parameter equals 2 The indexing mode is one-based   As a result, simulation of the generated model might fail if zero values reach this input port.  ",A zero-protection switch must be manually inserted before the indexing port on the Selector block.? This switch carries over into the generated model and prevents a simulation failure.,HDL Coder,Other,"R2020b, R2021a",10 Mar 2021
2218161, Wrong sample time inferred in HDL implementation model when model base rate is faster than Simscape solver sample time,"After running the Simscape HDL Workflow Advisor, certain source blocks in the HDL implementation model can have a Sample time  of -1 . This can cause a wrong sample time to be inferred when the model base rate is faster than the Simscape Solver sample time. ",Change the Sample time on these blocks to a value equal to (Simscape Solver sample time)/(Number of solver iterations).,HDL Coder,Other,"R2020a Update 3, R2020b",16 Sep 2020
2217908, Spotlight view fails to open or opens with no connections and all components stacked on top of each other,"Creating a spotlight in the composition editor or from an existing spotlight might fail. If this occurs, you will see one of the two outcomes: The progress indicator continually spins and the spotlight is never rendered. The spotlight renders, but all of the components are stacked on top of one another and there are no connections shown.  ",,System Composer,Other,"R2020a Update 2, R2020b",16 Sep 2020
2217832, Code generation products add the prefix?b_? to a field name if the field name matches the name of a struct or bus type that is part of the same data structure,"MATLAB Coder, Simulink Coder, and PLC Coder add the prefix?b_ ?to a field name if the field name matches the name of a struct  type that is part of the same data structure.For example,? if there are two bus types myStruct  and myStruct2 , and there is an element in myStruct2  named myStruct , the name of this field matches the name of the other bus type. Simulink Coder adds the prefix b_, ?so that the names are not the same as follows: typedef struct {double f1;} myStruct;?typedef struct {myStruct b_myStruct;? ?// field name prefixed with b_} myStruct2;  ",,MATLAB Coder,Other,"R2020a Update 2, R2020b",16 Sep 2020
2217692, The docview and rptview commands can error when updating a Microsoft Word document,"When?docview  or?rptview ?updates a Microsoft Word document, the following error can occur: Error using mlreportgen.utils.WordDocMessage: Call was rejected by callee. (Exception from HRESULT: 0x80010001 (RPC_E_CALL_REJECTED))Source: Microsoft.Office.Interop.WordHelpLink:Error in mlreportgen.utils.WordDoc/updateImplError in mlreportgen.utils.WordDoc>@(varargin)this.updateImpl(varargin{:})Error in mlreportgen.utils.internal/OfficeDoc/executeWithRetryError in mlreportgen.utils.WordDoc/updateError in mlreportgen.utils.internal/rptviewError in rptview (line 65)mlreportgen.utils.internal.rptview(fileName, varargin{:})  ",,MATLAB Report Generator,Other,"R2020a Update 4, R2020b",16 Sep 2020
2217654," Subsystem Reference changes cannot be saved from the top model, if it is inside a Model Reference","After editing a Subsystem Reference  block, which is inside a Model Reference  block, user cannot save the changes from the top model. Also the Save All  button doesn't get enabled.",,Simulink,Other,R2020b,16 Sep 2020
2217653, Code generation fails when indexing into a table or a timetable using logical row indices that have a variable size,Calling codegen  on a function that indexes into a table or timetable and that specifies the table rows using variable-size logical arrays might return this error: ??? Loop unrolling failed because the number of iterations is unknown. The error occurs if the table or timetable contains at least one variable that is a cell array. ,,MATLAB Coder,Other,"R2019b Update 6, R2020a Update 5, R2020b",31 Oct 2023
2217614, Training DDPG or TD3 agents that use an actor or critic configured to run on a GPU generates an error,"Training DDPG or TD3 agents that use an actor or critic configured to run on a GPU generates an error. An actor or critic representation uses a GPU for computation when the UseDevice  property of the associated rlRepresentationOptions  object is set to ""GPU"" . The generated error is similar to: Error using rl.env.AbstractEnv/simWithPolicy (line 70)An error occurred while simulating ""myEnvironment"" with the agent ""myAgent""....Caused by:    Error using rl.env.SimulinkEnvWithAgent>localHandleSimoutErrors (line 689)    Invalid input argument type or size such as observation, reward, isdone or loggedSignals.        Error using rl.env.SimulinkEnvWithAgent>localHandleSimoutErrors (line 689)        Unable to compute gradient from representation.            Error using rl.env.SimulinkEnvWithAgent>localHandleSimoutErrors (line 689)            Unable to evaluate the loss function. Check the loss function and ensure it runs successfully.                Error using rl.env.SimulinkEnvWithAgent>localHandleSimoutErrors (line 689)                Input data dimensions must match the dimensions specified in the corresponding observation and action info specifications. ",Use an actor or critic configured to run on a CPU to train DDPG or TD3 agents,Reinforcement Learning Toolbox,Other,"R2020a Update 2, R2020b",16 Sep 2020
2217001, Incorrect Code Generation: Models containing blocks configured to use the CORDIC approximation algorithm might instead get a precise result in the generated code,The generated C code might not match simulation results for a model that meets the following conditions: The model contains at least one of the following blocks which is configured to use the CORDIC approximation algorithm instead of the corresponding precise algorithm. Magnitude-Angle to Complex Trigonometric Function  The input to the block above is a constant value or the input becomes a constant value due to optimizations that occur during code generation.  The generated C code might contain an incorrect constant valuebecause the precise algorithm acts on the constant input value instead of the specifiedCORDIC approximation algorithm acting on the constant input value.  ,,Simulink Coder,Incorrect Code Generation,"R2020a Update 4, R2020b",06 Feb 2024
2216985," Incorrect Code Generation: Incorrect code generation for a function-call, triggered, or enabled and triggered subsystem that is configured for reusable function packaging","When a model contains a function-call, triggered, or enabled and triggered subsystem with the parameter?Function Packaging? set to?Reusable function, ?generated code might be incorrectly placed in the? <model>_step0 ?function instead of another?<model>_step ?function. This incorrect code generation occurs when the trigger port for the subsystem connects to a block that has a sample time different from the fundamental sample time of the model. ",,Embedded Coder,Incorrect Code Generation,"R2019b Update 6, R2020a Update 3, R2020b",16 Sep 2020
2216927, ETL service does not start after upgrading to Polyspace Access,"After you upgrade Polyspace Access to version R2020a and click START ALL in the cluster operator web interface, the ETL service does not start. This might happen if the migration of data to the upgraded database fails. When you check the ETL log by using this command: docker logs -f polyspace-etl  You see error messages similar to these messages: Cannot execute: CREATE INDEX IF NOT EXISTS runidx_3002 ON ""Result"".""CounterExampleInfo"" USING BTREE (""RefCodeInformation"")?  PSQLException: ERROR: relation ""Result.CounterExampleInfo"" does not exist  ...?  ?-!> [date at time] *.datasource.etl.PvfLogTracer.log(...) at 18| Cannot do migration (2019b_to_2020a.txt)?  --> [date at time] *.datasource.etl.StorageScanner.doPrsMigration(...) at 1408| Data migration failed (exiting)  You might also see this error message: Cannot do migration (2019a_to_2020a.txt)  ",,Polyspace Access,Other,"R2020a Update 2, R2020b",16 Sep 2020
2216787, MATLAB might crashwhen an entry-point function contains a mix of in-place GPU array and non-GPUarray variables,"Consider the following example where?a? and b? are inputs as well as outputs to the?inplaceGPU  entry-point function. function [b, a] = inplaceGPU(a, b) a = a + 10;? b = b + 10;? end  When generating?CUDA??code for the entry-point function, MATLAB might crash if either a ? or?b ? is a GPU array input. For example, codegen -config coder.gpuConfig -args {gpuArray(rand(10,10)), rand(10,10)} inplaceGPU  ",,GPU Coder,Other,"R2020a Update 3, R2020b",05 Feb 2024
2216400, Incorrect Code Generation: HDL coder might generate incorrect code for 1-bit HDL Counter with step value of -1,The generated code from the HDL Counter might be incorrect when the?step value  is -1  and the difference between the?Word length  and Fraction length  is 1 .,,HDL Coder,Incorrect Code Generation,"R2019a Update 9, R2019b Update 7, R2020a Update 7, R2020b",18 Oct 2023
2216327, Incorrect Code Generation: Calling discretize with repeated bin edges and the 'IncludedEdge' option set to 'right' might produce incorrect answer,"In the generated code, calling  discretize  might produce incorrect answer if all  these conditions are true:?  The bin edges provided to discretize   include repeated values, implying that at least one bin has right and left edges that are the same.  The 'IncludedEdge'  option is set to 'right'  and the bin with repeated edges is not the first (i.e. left-most) bin. This indicates that the bin with repeated edges must be empty because the conditions for an element to be placed in it contradict each other.   MATLAB correctly leaves such a bin empty, but the generated code might place elements in it.? Here is an example that illustrates this issue: discretize([0 1 2],[0 0 1 1 2],'IncludedEdge','right')?  MATLAB execution produces this result:?   [1? ? ?2? ? ?4]?  Generated code produces this result:? [1? ? ?3? ? ?4]?  Note that if the call to discretize ?does not use the ?'IncludedEdge' ?option or if the?'IncludedEdge' ?option is set to?'left' , the generated code ?is not affected by this issue.? This issue affects MATLAB Coder, MATLAB Function blocks or MATLAB System blocks in Simulink, and MATLAB functions in Stateflow. ",,MATLAB Coder,Incorrect Code Generation,"R2019a Update 9, R2019b Update 7, R2020a Update 5, R2020b",18 Sep 2020
2216238, Incorrect Code Generation: Constant global variable passed to external C/C++ function by using coder.ceval might not be initialized correctly in the generated code,"This issue affects code generation if all of these conditions are true: Your MATLAB code passes a global variable to an external C/C++ function by using coder.ceval  The global variable is passed by reference by using?coder.rref  During code generation, you initialize the global variable to a constant value by using coder.Constant?    In such cases, the global variable might not be initialized correctly in the generated code.? ","In your MATLAB code, assign the global variable to a temporary local variable. Pass the temporary variable to the external C/C++ function by using coder.ceval.For example, suppose that your MATLAB code looks like this:function usingConstantGlobalglobal G;coder.ceval(""DoSomething"",coder.rref(G));end To work around this issue, change the code to: function usingConstantGlobalglobal G;tmp = G;coder.ceval(""DoSomething"",coder.rref(tmp));end",MATLAB Coder,Other,"R2019a Update 9, R2019b Update 7, R2020a Update 2, R2020b",18 Sep 2020
2216089, MATLAB might crash when generating PLC code for a model that uses Simulink.Signal,MATLAB might crash during PLC Code generation if all of the following conditions are met: PLC code generation target is MultiProg 5.0. Model uses Simulink.Signal Model contains user defined types which contain very long fieldnames?  The stack trace may look like this: [? 0] 0x00007fff0194897b C:\Program Files\MATLAB\R2020a\bin\win64\cgir_plc.dll+01411451 CG::plc_rtw_interface+00042731  [? 1] 0x00007fff0194890f C:\Program Files\MATLAB\R2020a\bin\win64\cgir_plc.dll+01411343 CG::plc_rtw_interface+00042623  [? 2] 0x00007fff01949f82 C:\Program Files\MATLAB\R2020a\bin\win64\cgir_plc.dll+01417090 CG::plc_rtw_interface+00048370  [? 3] 0x00007fff019513f6 C:\Program Files\MATLAB\R2020a\bin\win64\cgir_plc.dll+01446902 CG::plc_rtw_interface+00078182  ,,Simulink PLC Coder,Other,"R2020a Update 3, R2020b",06 Feb 2024
2215680," Incorrect Code Generation: Logging Queue block's output might cause issues when simulating using rapid accelerator mode, simulating referenced models in accelerator mode, or running generated code","If a Queue block is not connected to a Message Receive block, logging the Queue block's output using Scope block, To Workspace block, or Simulink Data Inspector might not provide any data when: Simulating using rapid accelerator mode Simulating referenced models in accelerator mode Running the generated code when MAT-file logging?is enabled   ",,Simulink,Incorrect Code Generation,"R2020a Update 5, R2020b",16 Sep 2020
2215505," Incorrect carrier damping loss calculation in Limited Slip Differential, Open Differential, and Active Differential blocks","The carrier damping loss calculation, set using the parameter?Carrier damping, bd , is incorrect by a factor of one quarter of the carrier to driveshaft ratio, Ndiff/4. The affected blocks are Limited Slip Differential, Open Differential, and Active Differential. For typically small values of?Carrier damping, bd ?or in applications with a?Carrier to drive shaft ratio, Ndiff? of approximately 4, there might not be any noticeable effect. ","Apply a quarter factor of the?Carrier to drive shaft ratio, Ndiff?to the nominal value used for the parameter?Carrier damping, bd.For example, if?Carrier damping, bd?is nominally 1e-3 and the?Carrier to drive shaft ratio, Ndiff?is 3.7, then the corrected entry for the parameter?Carrier damping, bd?is 1e-3*3.7/4.",Vehicle Dynamics Blockset,Other,"R2020a Update 1, R2020b",16 Sep 2020
2215349, MATLAB may crash when using the getDataInterfaces function of Code Descriptor API,"If you call the getDataInterfaces  method on a coder.codedescriptor.CodeDescriptor  object with the 'ExternalParameterObjects ' argument, MATLAB may crash if the model has an unused parameter.","Call getDataInterfaces with the 'Parameters' argument, or remove the unused parameter from the model.",Embedded Coder,Other,"R2020a Update 2, R2020b",16 Sep 2020
2215222," Wrong diagnostic, mentioning Inf or NaN values, appears in?error message when model fails to initialize","When Simscape initialization fails, the error message may incorrectly mention Inf  or NaN  values, even if there are no Inf  or NaN  values in the model: Detected nonfinite (Inf or NaN) value s while evaluating equations or their partial derivatives at the start of initialization. Such equations may cause the initialization solve to fail. In order to fix this problem, you can either modify some equations or set different prestart values for some of the variables involved. The equations are listed below, as well as their prestart values in computational units.  If you find the prestart values and the variable names listed under?this message do not match, it is safe to?ignore the message. ",,Simscape,Other,"R2020a Update 2, R2020b",16 Sep 2020
2214596, Error when generating VHDL test bench for model reference used as DUT with mismatch in value of ScalarizePorts property between the top model and referenced model,"For DUT used as a model reference block, generating VHDL test bench from the DUT might display the following error when there is a mismatch in the value of the parameter ScalarizePorts  between the top-level model and the referenced model: Undefined function or variable 'PirInputSignals'.  Error in slhdlcoder.HDLTestbench/createInputOutputGeneration>createDataSourceOrSink (line 590)  ? ? ? ? ? ? outScalars = muxComp.PirInputSignals;  Error in slhdlcoder.HDLTestbench/createInputOutputGeneration (line 66)  ? ? [addrSig, enbSig, dataIsConst] = createDataSourceOrSink(this, hN, topN,...  Error in slhdlcoder.HDLTestbench/makehdltbpir (line 121)  ? ? [snkCompareSigs, snkEnables] = this.createInputOutputGeneration(hD, tbpir,...  Error in slhdlcoder.HDLTestbench/makehdltb (line 185)  ? ? ? ? this.makehdltbpir;  Error in slhdlcoder.HDLCoder/makehdltb (line 106)  ? ? this.TestBenchFilesList = hdlTBGen.makehdltb;  Error in privmakehdltb (line 25)  hc.makehdltb(params);  Error in makehdltb (line 78)  ? privmakehdltb(varargin{:})   ",,HDL Coder,Other,"R2020a Update 3, R2020b",05 Feb 2024
2214587, Incorrect Code Generation: Potentially incorrect VHDL test bench code generated for multirate design with a vector port named phase?at DUT interface and ScalarizePorts parameter set to on,"The generated VHDL test bench code from HDL coder might fail to compile and generates an error message similar to: # ** Error: s_tb.vhd(160): No feasible entries for infix operator ""="".? # ** Error: s_tb.vhd(160): Type error resolving infix expression ""="" as type std.STANDARD.BOOLEAN.?  # ** Error: s_tb.vhd(474): VHDL Compiler exiting?  This error occurs when the following conditions are met:  HDL test bench is generated with VHDL  as the TargetLanguage  The design has multiple rates with a vector port named phase  at DUT interface ScalarizePorts  property is set to on.   ",Either set ScalarizePorts to off or use a different name other than phase for the vector port.,HDL Coder,Incorrect Code Generation,"R2019a Update 9, R2019b Update 6, R2020a Update 3, R2020b",05 Feb 2024
2214470, Incorrect Code Generation: Statement incorrectly generated outside of for loop containing nested parfor loop,"For a MATLAB coding pattern involving? A for  loop with a child parfor  loop A statement at the parent for  loop level accesses a variable that is only elsewhere accessed in the child parfor  loop The variables are in an a = foo(a)  style I/O variables of the parent function  MATLAB Coder might incorrectly generate code with the statement moved outside of the for -loop. See the following MATLAB function example_2214470 function [out1,io1] = example_2214470(in1,io1)    out1 = zeros(10,1);    for k1 = 1:10intermediary = in1(1) + io1(1);parfor k2 = 1:10    io1(k2) = k1.*k2;endout1(k1) = intermediary .* in1(k1);    endend Note that the statement intermediary = in1(1) + io1(1);  contains an a = foo(a)  variable io1  which is only accessed within the child parfor  loop. When generating code using the command? codegen -c -config:exe example_2214470 -args {zeros(10,1),zeros(10,1)} the issue is observed in the generated code: void example_2214470(const double in1[10], double io1[10], double out1[10]){  double intermediary;  int k1;  int b_k1;  int k2;  if (isInitialized_example_2214470 == false) {    example_2214470_initialize();  }  intermediary = in1[0] + io1[0];  for (k1 = 0; k1 < 10; k1++) {    b_k1 = k1 + 1;#pragma omp parallel for \ num_threads(omp_get_max_threads())    for (k2 = 0; k2 < 10; k2++) {      io1[k2] = b_k1 * (k2 + 1);    }    out1[b_k1 - 1] = intermediary * in1[b_k1 - 1];  }} Note that the statement?intermediary = in1[0] + io1[0];  is incorrectly generated before the for loop. Instead the following generated code should have been produced  void example_2214470(const double in1[10], double io1[10], double out1[10]){  double intermediary;  int b_k1;  int k1;  int k2;  if (!isInitialized_example_2214470) {    example_2214470_initialize();  }  for (k1 = 0; k1 < 10; k1++) {    b_k1 = k1 + 1;    intermediary = in1[0] + io1[0];#pragma omp parallel for \ num_threads(omp_get_max_threads())    for (k2 = 0; k2 < 10; k2++) {      io1[k2] = b_k1 * (k2 + 1);    }    out1[b_k1 - 1] = intermediary * in1[b_k1 - 1];  }} ",,MATLAB Coder,Incorrect Code Generation,"R2020a Update 5, R2020b",16 Sep 2020
2214176, C Function block local variables defined as extern are visible in generated code,C Function block allows declaration of variables as extern   for use in the block for code generation. The?extern   is preserved when block code is generated instead of being eliminated.,,Simulink,Other,"R2020a Update 3, R2020b",31 Oct 2023
2213080, MATLAB might crash when generating code for a model that contains subsystems,MATLAB might crash while generating code with the following stack trace for a model that contains subsystems: [??0] 0x00007ffc68371f4c SLCG::CompiledDataInputPortWrapper::populateRecurseOnInput at b:\ matlab\ src\ slcg_impl\ compiledmodel\ compileddatainputportwrapper. cpp:210 (in \ \ mathworks\ devel\ bat\ archive\ R2020a\ perfect\ matlab\ bin\ win64\ slcg_impl. dll)[??1] 0x00007ffc68371508 SLCG::CompiledDataInputPortWrapper::populateAllAttributes at b:\ matlab\ src\ slcg_impl\ compiledmodel\ compileddatainputportwrapper. cpp:273 (in \ \ mathworks\ devel\ bat\ archive\ R2020a\ perfect\ matlab\ bin\ win64\ slcg_impl. dll) [??2] 0x00007ffc6836ace4 SLCG::BlockWrapper::populateCompiledDataInputPorts at b:\ matlab\ src\ slcg_impl\ compiledmodel\ blockwrapper. cpp:60 (in \ \ mathworks\ devel\ bat\ archive\ R2020a\ perfect\ matlab\ bin\ win64\ slcg_impl. dll)  One possible scenario under which the crash might occur is that the output signals from a subsystem connect to an S-function block which has enabled expression folding. ,,Embedded Coder,Other,"R2020a Update 2, R2020b",16 Sep 2020
2212836, interpolateHRTF might compute wrong output when using 'VBAP' algorithm,"Certain combinations of HRTF databases and desired source positions might cause a numerical warning that is indicative of a wrong output. For example, using the ARI HRTF database: ARIDataset = load('ReferenceARI.mat');hrtfData = permute(ARIDataset.hM,[2,3,1]);sourcePosition = ARIDataset.meta.pos(:,[1,2]);interpolateHRTF(hrtfData,sourcePosition, [99.5 -2],'Algorithm','VBAP');Warning: Matrix is close to singular or badly scaled. Results may be inaccurate. RCOND =  4.151500e-17. > In audio.internal/HRTFInterpolation/performVBAPInterpolation (line 368)  In audio.internal/HRTFInterpolation/performInterpolation (line 79)  In interpolateHRTF (line 84)  ","Use the default 'bilinear' method, or revert to the?'bilinear'?method when the?'VBAP'?method produces a numerical warning (ID 'MATLAB:nearlySingularMatrix').",Audio Toolbox,Other,"R2019b Update 6, R2020a Update 4, R2020b",16 Sep 2020
2212672, Modifications to HDL Block Properties of blocks inside Subsystem Reference are not saved on to the model,"Changes made to any of the HDL Block Properties of blocks inside a Subsystem Reference do not dirty the model. Hence, saving these changes by clicking Apply  in the HDL Block Properties dialog box do not apply the properties onto the model.",After changing HDL block properties make some trivial changes to the model structure and force dirty flag on the model. For example moving the position of the block in question should trigger Dirty flag. Click save model to force HDL block property changes registered to the disk.,HDL Coder,Other,"R2019b Update 6, R2020a Update 4, R2020b",16 Sep 2020
2212358, Example for running PMSM in different modes does not display import and export parameters as it uses Powertrain Blockset,"In the Motor Control Blockset example model mcb_pmsm_operating_mode_f28379d , the Surface Mount PMSM block uses Powertrain Blockset license. ?If you use Powertrain Blockset license, the Surface Mount PMSM block in the example does not display the options to export or import the motor parameters (Load parameters  panel is not displayed). However, if Powertrain Blockset license is not available, the example uses the Motor Control Blockset license and the Surface Mount PMSM block displays the options to import and export motor parameters, as intended.? ",,Motor Control Blockset,Other,"R2020a Update 2, R2020b",05 Feb 2024
2212150, Incorrect override of parameters in Simulink Test,"If a model has a configuration reference variable of data type char  and you override the value of the variable using Simulink Test Manager, the value is not set correctly. The incorrect value might cause test failures.",,Simulink Test,Other,R2020b,16 Sep 2020
2211909, web function sometimes returns an error when called from a compiled application,"If a compiled application is created with the MATLAB>Help>Documentation Location  preference?set to Web, on mathworks.com , an error occurs when the deployed application is run. ","Before authoring a compiled application, set the?MATLAB>Help>Documentation Location?preference to Installed locally.",MATLAB,Other,R2020b,16 Sep 2020
2211822, Conditionally executed array subscript?is incorrectly executed unconditionally in generated code,"Conditionally executed array subscript in MATLAB Function blocks and MATLAB System blocks might result in generated code that executes array subscript unconditionally, when the MATLAB code contains the the following coding patterns: 1) If-else statement where each branch assigns to the same variable and multiple uses of the same array subscript See md1.slx in ReproductionModel.zip for an example.? The MATLAB code in the MATLAB Function block contains the following statement:? ??  ? if index ~= 0 ? ? ? Alpha = ot(index) > 0; ? else ? ? ? Alpha = false; ? end ? if index ~= 0? ? ? ? Alpha = ot(index) < 10; ? end         In this example array subscript ot(index)  should be executed only when index  is not zero.?The code generated from this model contains:  ? Alpha_tmp = md1_U.In1[md1_U.index - 1]; ? md1_Y.Alpha = ((md1_U.index != 0) &amp;&amp; (Alpha_tmp > 0.0)); ? if (md1_U.index != 0) { ? ? md1_Y.Alpha = (Alpha_tmp < 10.0); ? }  Note that t he array subscript?    md1_U.In1[md1_U.index - 1] ?is hoisted out and executed unconditionally in the generated code.  2) Assignment statement involving short-circuiting operators and multiple uses of the same array subscriptSee md2.slx in ReproductionModel.zip for an example.? ?The MATLAB code in the MATLAB Function block contains the following statement:  ? Alpha = index ~= 0 &amp;&amp; ot(index) > 0 &amp;&amp; ot(index) < 10;  In this example array subscript?ot(index) ?should be executed only when?index ?is not zero.?The code generated from this model contains the following:  ? Alpha_tmp = md2_U.In1[md2_U.index - 1]; ? md2_Y.Alpha = ((md2_U.index != 0) &amp;&amp; ((Alpha_tmp > 0.0) &amp;&amp; (Alpha_tmp < 10.0)));  Note that t he array subscript?   md2_U.In1[md2_U.index - 1] ?is hoisted out and executed unconditionally in the generated code.  ",,Simulink Coder,Other,"R2020a Update 5, R2020b",16 Sep 2020
2211416, Accelerator mode model block simulation fails if referenced model uses?storage classes on root-level ports,"If you create storage classes in an Embedded Coder Dictionary and apply them to the root input or output ports of a model, when you reference the model using a model block and simulate the block in accelerator mode, simulation fails and displays this error: Referenced model '[model name]' uses '[storage class name]' as the default storage class for either Inports or Outports. ?However, ?'[storage class name]' is a user-defined storage class in an Embedded Coder Dictionary, ?so a referenced model cannot use it for this purpose.  ",,Embedded Coder,Other,"R2020a Update 6, R2020b",10 Dec 2020
2211362, Polyspace analysis fails with error about anonymous union members,"When you run a Polyspace analysis configured with a TI compiler and arm target, and you use a designator for an anonymous union member, the analysis might fail during the compilation phase with an error message similar to this: C:\TICompiler\src\test.c, line 30: error: a designator for an anonymous union member can only appear within braces corresponding to that anonymous union|    Test t2 = { 2, .y = y  }; ","To avoid this issue, add braces around anonymous union members. For example,Test t2 = { 2, { .?y = y } };","Polyspace Bug Finder, Polyspace Bug Finder Server",Other,R2020b,16 Sep 2020
2210891, Calling readtable or readtimetable on a file with no data returns a cell array,"Calling readtable  or readtimetable  on a file with no data returns a cell array. The expected data type is double. This can affect type conversion on the read result. For example, the following code could generate an error:T = readtable('myfile.csv')T.Var1 = int32(T.Var1)  ","To work around this issue, use either of the following techniques:Re-create an empty table without the use of readtable.T = readtable('myfile.csv')T = table('VariableNames',T.Properties.VariableNames,'VariableTypes',{'double','uint8'},'Size',[0,width(T)])Replace the entire variable with a type other than cell.T = readtable('myfile.csv') T.Var1 = NaN(height(T),1);",MATLAB,Other,"R2020a Update 2, R2020b",16 Sep 2020
2210771, Math displays containing an expression inside a square root show incompletely,"When a square root encloses an expression with multiple child subexpressions, the renderer displays only the first child subexpression. Consider the valid MathML encoding? <math>  ? <msqrt>  ? ? <mi>a</mi>  ? ? <mo>+</mo>  ? ? <mi>b</mi>  ? </msqrt>  </math>  The expression 'a' is the first child subexpression, '+' and 'b' are two more children. When you paste this encoding into the equation editor in a Live Script using the context menu entry ""Paste as MathML"" or use the expression as a Simulink block equation label, the expression renders as sqrt(a)?instead of sqrt(a + b). ","Wrap the <msqrt> arguments in an explicit mrow as in this example code.<math>? <msqrt>? ? <mrow>? ? ? <mi>a</mi>? ? ? <mo>+</mo>? ? ? <mi>b</mi>? ? </mrow>? </msqrt></math>There is just one child expression of the square root, the <mrow> expression. This workaround causes the equation to render correctly.?",MATLAB,Other,"R2020a Update 4, R2020b",16 Sep 2020
2210749, 3rd-Party requirements tool does not accept ReqIF exported by Simulink Requirements,"When a requirement file containing links is edited in Simulink Requirements, exported as a ReqIF file, and then imported into a 3rd-party requirements tool (such as Jama), the user might see an error which says ""Unable to parse ReqIF content"" . This error might occur for files that are created in Simulink Requirements, or those that are created in a 3rd-party requirements tool and then imported into Simulink Requirements. ",,Requirements Toolbox,Other,"R2020a Update 3, R2020b",06 Feb 2024
2210730, SimBiology apps error if a reaction has an empty name,"As of R2019b, all reaction objects should have unique and non-empty names. All reactions are created with names, but due to a missing error check the name can subsequently be cleared (that is, the Name  property set to the empty character vector). If a reaction is updated to have an empty name, the SimBiology Model Builder  app and SimBiology Model Analyzer  app might behave incorrectly. ",,SimBiology,Other,"R2020a Update 6, R2020b",10 Dec 2020
2210698, rtw.asap2SetAddress fails with the DWARF file when used to set the addresses in the ASAP2(a2l) file,"When you use the rtw.asap2SetAddress  function? with the DWARF file to set the addresses in the ASAP2(a2l) file, a failure occurs with the following error message: ?""Index exceeds the number of array elements (0)"".  ",,Simulink Coder,Other,R2020b,09 Nov 2020
2210576, Internal assertion generated during HDL code generation for floating-point operators inside model reference in Native Floating Point mode,An internal assertion is generated during HDL code generation when following conditions are met:  Subsystem contains model reference that uses floating-point operators OptimizationReport property is enabled on the model? Floating Point IP Library  is set to Native Floating Point     ,Disable the OptimizationReport property on the model and generate HDL code.,HDL Coder,Other,R2020b,16 Sep 2020
2210569, Unrecgonized date-time format error when importing DOORS module,"In R2020a, when you import a DOORS module on a non-English locale machine and the DOORS module was created by extracting from an archive (.dma or .dpa) or by importing an RTF file, the import might fail with an error that says?""Could not recognize the date-time format ¡­"" . The?error might display a string like ""23-October-2018"" which?cannot be parsed into a DateTime  object on non-English installation.",,Requirements Toolbox,Other,"R2020a Update 3, R2020b",30 Mar 2021
2210493, The Dependency Analyzer incorrectly analyzes function argument and class property validation functions that accept inputs.,"The Dependency Analyzer incorrectly displays a dependency on a file named ""("" when analyzing function argument or class property validation functions that accept an input.",,MATLAB,Other,"R2020a Update 3, R2020b",16 Sep 2020
