Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2949098, MATLAB Job Scheduler might crash when triggering callback functions,"When triggering job and task callback functions, MATLAB Job Schedulermight crash and become unresponsive. The crash is more likely to occur when these conditions apply: MATLAB Job Scheduler jobs and tasks use custom callback functions. MATLAB client is disconnected from the MATLAB Job Scheduler cluster.  The generated crash log is saved to the mjs-service.log file on the MATLAB Job Schedulercluster head node and might contain these lines: INFO   | jvm 1    | 2023/03/23 18:44:15 | # A fatal error has been detected by the Java Runtime Environment:  INFO   | jvm 1    | 2023/03/23 18:44:15 | #  INFO   | jvm 1    | 2023/03/23 18:44:15 | #  EXCEPTION_ACCESS_VIOLATION (0xc0000005) at pc=0x00007ffb2c5f8957, pid=772, tid=0x0000000000000870  INFO   | jvm 1    | 2023/03/23 18:44:15 | #  INFO   | jvm 1    | 2023/03/23 18:44:15 | # JRE version: Java(TM) SE Runtime Environment (8.0_202-b08) (build 1.8.0_202-b08)  INFO   | jvm 1    | 2023/03/23 18:44:15 | # Java VM: Java HotSpot(TM) 64-Bit Server VM (25.202-b08 mixed mode windows-amd64 compressed oops)  INFO   | jvm 1    | 2023/03/23 18:44:15 | # Problematic frame:  INFO   | jvm 1    | 2023/03/23 18:44:15 | # C  0x00007ffb2c5f8957  INFO   | jvm 1    | 2023/03/23 18:44:15 | #  INFO   | jvm 1    | 2023/03/23 18:44:15 | # Core dump written. Default location: C:\MATLAB\R2023a\toolbox\parallel\bin\hs_err_pid772.mdmp  INFO   | jvm 1    | 2023/03/23 18:44:15 | #  INFO   | jvm 1    | 2023/03/23 18:44:15 | # An error report file with more information is saved as:  INFO   | jvm 1    | 2023/03/23 18:44:15 | # C:\MATLAB\R2023a\toolbox\parallel\bin\hs_err_pid772.log  The associated hs_err_pidNNN.log file shows a crash log that mightcontain these lines: Java frames: (J=compiled Java code, j=interpreted, Vv=VM code)  j? com.mathworks.toolbox.distcomp.spf.SPFCallback.nativeFire(J[B)V+0  j? com.mathworks.toolbox.distcomp.spf.SPFCallback.fire([B)V+6  j? com.mathworks.toolbox.distcomp.mjs.jobmanager.spf.MJSEventCallback.fire(Lnet/jini/id/Uuid;Lcom/mathworks/toolbox/distcomp/mjs/workunit/events/Event;)V+41  j? com.mathworks.toolbox.distcomp.mjs.workunit.events.ClientCallbackEventListener.eventOccurred(Lcom/mathworks/toolbox/distcomp/mjs/workunit/events/Event;)Z+22  ","Perform a clean restart of the MATLAB Job Scheduler job manager process from the command line.Note: A clean restart deletes all information stored on disk from the previous job manager so that the job manager starts with no existing jobs or tasks.On the head node, run these commands:?Linux:cd <matlabroot>/toolbox/parallel/bin./mjs stop -clean./mjs start -clean./startjobmanager -clean??Windows:?cd <matlabroot>\toolbox\parallel\binmjs stop -cleanmjs start -clean?startjobmanager -clean<matlabroot> is the path to the root folder of your MATLAB installation.",MATLAB Parallel Server,Other,"R2023a Update 1, R2023b",13 Sep 2023
2949096," Incorrect Code Generation: Connecting an Initialize, Reinitialize, Reset, or Terminate Function block within a subsystem to a root-level outport that maps to a sender service might not generate service call to set value","The code generator might not generate a sending service call to set an output value when?all ?of the following are true: The model contains a subsystem. That subsystem contains an Initialize, Reinitialize, Reset, or Terminate Function block. The Initialize, Reinitialize, Reset, or Terminate Function block is connected to a root-level outport. That root-level outport maps to a sender service.       For example, consider this generated code from a top model: void TopModelRootOutport_initialize(void)  {  ? (void) memset((void *)&amp;TopModelRootOutport_DW, 0,  ? ? ? ? ? ? ? ? sizeof(DW_TopModelRootOutport_T));  ? TopModelRootOutport_instance1_Init();  }   Consider the initialization code of a subsystem in that top model:? void TopModelRootOutport_instance1_Init(void)  {  ? TopModelRootOutport_DW.Out = 1.2 *  ? ? get_TopModelRootOutport_initialize_In2();  }?   The generated code initializes?TopModelRootOutport_DW.Out ?in the subsystem? initialization function?TopModelRootOutport_instance1_Init , but the top model initialization function? TopModelRootOutport_initialize  does not generate a sender service call to set the value of TopModelRootOutport_DW.Out .",,Embedded Coder,Incorrect Code Generation,"R2023a Update 2, R2023b",18 Oct 2023
2948840, False positive violation of AUTOSAR-C++14 A8-5-1 on data member initialized with NSDMI,"Polyspace raises a false positive violation of AUTOSAR-C++14 A8-5-1 on classes that initialize nonstatic data-members during declaration. For example: class Bar{public:    explicit Bar(std::uint32_t&amp; p): dm1(p), dm2(p)  // False positive violationprivate:    std::uint32_t&amp; dm1;    std::uint32_t dm2;    std::mutex myMutex{};      // myMutex initialized with NSDMI}; ",,"Polyspace Bug Finder Server, Polyspace Bug Finder",Other,R2023b,13 Sep 2023
2948572, kurtogram code generation errors for fixed-size input signals longer than 255 samples,C/C++ code generation for the kurtogram  function throws this error when the input signal vector has a fixed size greater than 255: Size mismatch (size [256 x 1] ~= size [0 x 0]).The size to the left is the size of the left-hand side of the assignment. ,"Instruct MATLAB Coder to disregard the size of the input signal during code generation. For example, instead of:>> kgram = kurtogram(x)use:>> kgram = kurtogram(coder.ignoreSize(x))",Signal Processing Toolbox,Other,R2023b,13 Sep 2023
2948397, Updating model containing function-call subsystem with direct input to output connection via Merge loop crashes Simulink,"When all these conditions are met, Simulink crashes when updating the model. The model contains a function-call subsystem. The function-call subsystem has a direct connection between its input and output ports. The subsystem output corresponding to the outport port loops back to a subsystem input port via a Merge block.  ",,Simulink,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 2, R2023b",14 Feb 2024
2948114, Incorrect Code Generation: Generated code might behave incorrectly for model using messages and default data mapping,The generated code for a model might behave incorrectly when these conditions are true:?The model uses messages. The default mapping for internal data is to a package-based storage class.  ,,Embedded Coder,Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 2, R2023b",13 Sep 2023
2947639, Simulation 3D Camera block does not issue a warning when the resolution is set above 1920 by 1080 pixels,Simulation 3D Camera block was developed and verified for the maximal resolution of 1920 by 1080 pixels. Simulation results can be invalid when the resolution is set above 1920 by 1080 pixels.,,Automated Driving Toolbox,Other,R2023b,13 Sep 2023
2947183, Properties of a dlnetwork?might be returned incorrectly,"Getting the Learnables  or State  property of a dlnetwork  returns a table with layer name, parameter name and the associated parameter value. In some cases, the layer and parameter names do not match the actual value of the parameter. Retrieving the parameter value by searching for the layer name returns the parameter value of a different layer.? This issue does not affect training or inference using a dlnetwork . ",,Deep Learning Toolbox,Other,"R2023a Update 3, R2023b",13 Sep 2023
2947046, Real Reciprocal HDL Optimized block outputs random number when input is zero,"When the input u ?to the Real Reciprocal HDL Optimized block is zero, the block outputs a random number. The expected behavior is to saturate on overflow for division by zero.",,Fixed-Point Designer,Other,"R2021b Update 7, R2022a Update 8, R2022b Update 7, R2023a Update 5, R2023b",01 Mar 2024
2946423, Build process might fail if the generated code contains class properties whose names match with other class names,"Generated C++ code might fail to build if the name of a user-defined class property matches with the name of another class. For example, consider this generated C++ code:? typedef class {}conflict;class someclass{    int conflict;    conflict b[2]; };? The property name of class  someclass matches with another class name  conflict. If you try to build the generated code, the code generator issues this error: ?error: 'conflict' does not name a type |     conflict b[2]; |           ^~~~~~~~ Compiler returned: 1? C++ compilers do not allow field names to be the same as any other field type name. The build failure happens because the code generator does not rename the fields that are of a pointer or matrix type.    ",,MATLAB Coder,Other,"R2022b Update 7, R2023a Update 6, R2023b, R2024a",21 Mar 2024
2946404, A model containing a Complex to Real-Imag block and using a mixed floating-point configuration can lead to inaccurate simulation results.,"If you have a model that includes a Complex to Real-Imag block and you use a mixed floating-point configuration to map your design to the native floating-point (NFP) and a vendor-specific floating-point library, all blocks in the network that contain the Complex to Real-Imag block are converted to NFP implementation and generate HDL code accordingly. The generated HDL code is valid and functions as expected. However, during testbench generation, blocks in the network that are supported by the vendor floating-point library use latency from the vendor library rather than the NFP library, which can result in discrepancies between the expected and actual values when running an HDL simulation with a simulator such as ModelSim. This is an example of the simulation result where the actual value has a delay of 10ns compared to the expected value: ?# ** Error: Error in Out2_im: Expected C0D049F51D2824A4  Actual? 0000000000000000  ?#? ? Time: 120 ns? Iteration: 1? Instance: /subsystem_tb  ?# ** Error: Error in Out2_im: Expected 3FFB242F10A9D52E  Actual? C0D049F51D2824A4   ?#? ? Time: 130 ns? Iteration: 1? Instance: /subsystem_tb  ?# ** Error: Error in Out2_im: Expected C0D049F51D2824A4 Actual? 3FFB242F10A9D52E   ?#? ? Time: 140 ns? Iteration: 1? Instance: /subsystem_tb   ",Use one of these workarounds to fix the simulation results:Use NFP configuration only and do not target a vendor-specific floating-point library.Move the Complex to Real-Imag block to a subsystem.,HDL Coder,Other,"R2023a Update 3, R2023b",31 Oct 2023
2945583, Commented Subsystem Reference block causes Simulink to crash when compiling model,"If a Simulink Subsystem Reference block is commented, Simulink might crash during model compilation during sample time post propagation. The stack trace is similar to: [0] 0x00007ffa950356ea slexec::sto::rate::RateSpec::rateType  [1] 0x00007ffa95034de3 slexec::sto::rate::RateSpec::isTriggered [2] 0x00007ffa95034dba slexec::sto::rate::Rate::isTriggered? ",,Simulink,Other,"R2023a Update 3, R2023b",13 Sep 2023
2945408, Incorrect Code Generation: Incorrect results might occur for a model that contains a referenced model with a feedback loop,"The generated code might be incorrect for a model that meets all of these conditions: The model contains a referenced model. The top model contains a feedback loop where the output of the referenced model is directly fed into its input signal. The referenced model contains a function-call subsystem whose execution is controlled by a?Trigger port. The input port inside the referenced model is configured to latch the input value and prevent it from changing during the execution of the function-call subsystem by selecting the inport block parameter?Latch input for feedback signals of function-call subsystem outputs .?  If you generate code from a model that meets the above conditions, the code generator might eliminate temporary variables incorrectly. Incorrect elimination of local variables occurs when a function in the generated code has pointer arguments, and the caller of the function passes a memory address more than once as the pointer arguments. For example, if a top model calls a function defined in the referenced model as?botModel(&amp;a, &amp;b, &amp;b) , where the memory address?&amp;b ?is passed to the function?botModel ?twice, the generated code might be incorrect. ",,Embedded Coder,Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 5, R2023b",13 Sep 2023
2945031, Order of the typedef statements in a header file might change when you regenerate code,The order of the typedef ?statements in generated header files might change when you regenerate code while all ?of these conditions are met:  The model references a data type object. The data type object specifies a value for the HeaderFile  property. The data type object DataScope ?property has a value other than  Imported .   ?The changed typedef ?statement order does not affect the code functionality.  ,,Embedded Coder,Other,"R2021b Update 7, R2021b Update 6, R2022a Update 7, R2022b Update 6, R2023a Update 1, R2023b",18 Oct 2023
2944866, File log data imported to the Simulation Data Inspector might be missing,File log data from a Simulink Real-Time model is sporadically missing when the data is imported into the Simulation Data Inspector while the Simulation Data Inspector Window is open. ,"Close the Simulation Data Inspector before importing file log data. After the file has been successfully imported, you can reopen the Simulation Data Inspector.??",Simulink,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
2944815," Unnecessary second initialization of internal ""guard"" variable","The generated code for a given Simulink model may contain an internal ""guard"" variable when all of the following conditions are true:  The same inputs go into multiple conditional blocks(for instance if-else ladders, switch blocks, relational blocks)which branch out These branches then merge into another conditional block   The ""guard"" variable is initialized on declaration, and then again later, with no intervening reads or writes of the variable, like so: boolean guard1 = false;? ...? guard1 = false; ",,Embedded Coder,Other,"R2022a Update 7, R2022b Update 6, R2023a Update 2, R2023b",13 Sep 2023
2944007, Symbolic dimensions might stop propagating through For Each subsystem containing C Caller block,"Symbolic dimensions might stop propagating when the signal with symbolic dimensions passes through a For Each subsystem block via a C Caller block inside the subsystem. In the generated code, the size information of downstream blocks might be hard-coded. ",,Embedded Coder,Other,"R2022a Update 7, R2022b Update 6, R2023a Update 2, R2023b",20 Oct 2023
2943598, Incorrect Code Generation: issimplified method returns true for?polyshape objects created with?Simplify?option set to false,"Suppose that you create a?polyshape  object using a method that accepts the Simplify ?name-value argument, which you set to?false . If you then call the issimplified  method on this polyshape  object, the method returns true . ",,MATLAB Coder,Incorrect Code Generation,"R2023a Update 2, R2023b",13 Sep 2023
2943220, 'X does not support locale' warning on Linux,"When starting MATLAB on a Linux system, the Command Window displays this warning: Warning: X does not support locale  The warning has no functional impact, so you can ignore it. ",,MATLAB,Other,"R2022b Update 6, R2023a Update 3, R2023b",13 Sep 2023
2942947, Loop induction variables of a For-loop might be incorrectly updated if the?for-loop does not execute,"Incorrect code might generate for a MATLAB function that meets all  of these conditions:? The MATLAB function contains a for -loop with induction variables. The upper and lower bounds of the induction variables are specified in the loop. There is a possibility of the loop not getting executed at run-time.  Consider the following MATLAB code: function [k,m] = r(s,e)    k = int32(0);    m = int32(zeros(1,2048));    for idx = s : e        k = k + 1;        m(k) = idx;    endend? MATLAB Coder generates the following code snippet:?? for (idx = s; idx <= e; idx++) {    m[idx - s] = idx;  }  *k = (e - s) + 1; Notice that if the for -loop does not execute at run-time, the variable k  will hold an incorrect answer. ",,MATLAB Coder,Other,"R2022a Update 7, R2022b Update 6, R2023a Update 4, R2023b",18 Oct 2023
2942732, After running clear classes or clear functions certain features no longer open,"After running the clear classes  or clear functions  commands, certain windows do not open. These features include App Designer , UIFigure , Add-On Explorer , Simulink Start Page , Simulink Data Explorer  and others. A window for the feature briefly appears and then disappears.","Run this command at MATLAB startup or add to the startup.m file:setenv('MW_CEF_ENABLE_BINARY_TRANSPORT','0');",MATLAB,Other,"R2023a Update 1, R2023b",13 Sep 2023
2942446, Error during code generation when model contains multiple lookup tables with table values from an input port,"An error occurs during code generation of an AUTOSAR component model that contains multiple Interpolation using Prelookup or Direct Lookup Table blocks when one of the following conditions are true: The lookup table values come from an input port. The lookup table values come from?a Constant block whose values are?defined by a?Simulink.Parameter  object.   If either of these conditions are true, the following error is produced during code generation. The call to autosar_make_rtw_hook, during the after_tlc hook generated the following error: Not enough input arguments.  ",,AUTOSAR Blockset,Other,"R2022b Update 6, R2023a Update 2, R2023b",18 Oct 2023
2942086, Incorrect Code Generation: Image Resizer HDL code returns incorrect output pixel values when performing a horizontal-only resize,"This issue applies to the Image Resizer block and the visionhdl.ImageResizer System object. The simulation behaviour of the Image Resizer block and the visionhdl.ImageResizer System object is correct. The generated HDL code may return incorrect output pixel values when InputSize height == OutputSize height, such as a resize from [48, 64] to [48, 48].  The presence and severity of pixel output errors depends on the vertical contrast in the input data, the fixed-point rounding method, and the horizontal resize scale factor.  ",,Vision HDL Toolbox,Incorrect Code Generation,"R2023a Update 2, R2023b",31 Oct 2023
2941700, Incorrect Code Generation: Using gpucoder.matrixMatrixKernel with row majority and non-commutative operation,"Code generated for gpucoder.matrixMatrixKernel ?? might produce incorrect results if both  these conditions are satisfied:  The function that calls   gpucoder.matrixMatrixKernel uses row-major layout.   The function handle passed to   gpucoder.matrixMatrixKernel is non-commutative.    For example, the issue affects the generated GPU code for this MATLAB function: function C = entryPoint(A, B)% A and B are numeric arrayscoder.rowMajor;func = @(x,y) x-y;C = gpucoder.matrixMatrixKernel(func, A, B);end  ",,GPU Coder,Incorrect Code Generation,"R2023a Update 2, R2023b",13 Sep 2023
2940533, MATLAB might crash during HDL code generation when you enable?BalanceClockRateOutputPorts,"When you enable BalanceClockRateOutputPorts , a crash might occur during HDL code generation.  Abnormal termination:  Access violation  pir::BaseRatePartitionerImpl::balanceClockRateOutputs at B:\matlab\src\cgir_hdl\pir_transforms\BaseRatePartitioner.cpp:2007  ","Set?BalanceClockRateOutputPorts to off.>> hdlset_param(bdroot, 'BalanceClockRateOutputPorts', 'off')",HDL Coder,Other,R2023b,10 Oct 2023
2940432, Generated code for a model with Concurrent Tasks turned on might produce a resource deadlock error,"A model produces a run-time error during execution of the generated code if the following conditions are true: Model has ConcurrentTasks  parameter turned on Model contains Stateflow charts accessing global data store memories  In this scenario, the generated code might contain multiple consecutive data protection lock/unlock code for each read and write accessing the same global data store memory. ",Do not read and write to the global data store memory in the same statement of a Stateflow Chart.,Simulink,Other,R2023b,13 Sep 2023
2940418, datcomimport?function for cases with HORIZONTAL STABILIZER COEFFICIENTS swap CL and CD?values,"When calculating untrimmed and trimmed coefficients for a movable horizontalstabilizer,?the?datcompimport? function swaps the values for the struct variables cd_tailutrim  ?and cl_tailutrim  ?and the values for cd_tailtrim  ?and cl_tailtrim  . ","After running datcomimport for an affected case, swap the values for variables cd_tailutrim?and cl_tailutrim?and variables cd_tailtrim?and cl_tailtrim.",Aerospace Toolbox,Other,"R2022b Update 7, R2023a Update 6, R2023b",19 Jan 2024
2939660, The movmedian method of fillmissing2 rounds negative integers incorrectly,"When MATLAB calculates the median of integer-type data and the median lies between two integer values, MATLAB rounds away from zero.  >>M = median(int32([1 2]))  M =    int32       2    >>M = median(int32([-1 -2]))  M =    int32       -2    ?However, the movmedian  method of fillmissing2  incorrectly rounds negative integers towards zero. >>F = fillmissing2(int32([-1 0 -2]),""movmedian"",3,MissingLocations=[false true false]) F =      1¡Á3 int32?row vector        -1   -1   -2     ","Avoid this issue by casting integer-type data to double before calling fillmissing2, then casting the result to the original type.>>A =? int32([-1 0 -2]);>>F = fillmissing2(double(A),""movmedian"",3,MissingLocations=[false true false]);>>F = int32(F)F=  1¡Á3 int32?row vector   -1   -2   -2",MATLAB,Other,"R2023a Update 5, R2023b",13 Sep 2023
2938956, Minimum or Maximum block with Index output can cause assertion to be hit during HDL code generation,"When generating HDL code for a Minimum or Maximum block which has the Index output enabled, this internal assertion can be thrown: Unexpected Error during HDL Code Generation. Contact support@mathworks.com with reproduction steps. Assertion Failed With Debug Message: matlab\src\cgir_hdl\pir_transforms\CompTransformer.cpp:149:(ipa->getNumPorts() == 2) &amp;&amp; (opa->getNumPorts() == (singleOut ? 1 : 2))  This assertion might be thrown when native floating point is enabled for the model. ? ",Either disable native floating point for the model or remove the use of the Index output on the Minimum or Maximum block.,HDL Coder,Other,R2023b,13 Sep 2023
2937400, Generate HDL code for MATLAB Function block that contains the function?reinterpretcast might have simulation mismatch,"HDL code generated from a MATLAB Function block that contains the function ?reinterpretcast  might have unnecessary saturation logic that results in simulation mismatch. For example, this MATLAB code might show a mismatch in simulation results with the generated HDL code : out = reinterpretcast((fi(input,16,1),numerictype(1,16,15));  ","Wrap the casting value using the?fi function and set the?OverflowAction?property to Wrap by using this command:fi(input, 'OverflowAction', 'Wrap') ",HDL Coder,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b",01 Mar 2024
2937045, External mode simulation with C++ target application fails,An external mode simulation might fail if the model has this combination of configuration parameter settings: Language  ? is  C++  Use dynamic memory allocation for model initialization  check box is selected   ,,Simulink Coder,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 1, R2023b",27 Oct 2023
2936728, MATLAB Support Package for Arduino Hardware fails for Bluetooth connections,"Test Connection for MATLAB Support Package for Arduino Hardware fails for Nano 33 BLE, Nano 33 BLE Sense, Nano 33 IoT, and MKR1010 boards when the connection type is Bluetooth, and throws the following error:  Test connection failed. Go back to check your settings. For more information, see Arduino Hardware Troubleshooting. "," For a workaround to this issue, contact MathWorks Technical Support at https://www.mathworks.com/support/contact_us.html.",MATLAB,Other,R2023b,13 Sep 2023
2936508, Parallel tasks that use mpiexec might fail on Linux clusters without ¡°libunwind¡± installed,"When you use MATLAB Parallel Server? integrated to a Linux cluster that uses a third-party scheduler like SLURM, and the cluster machines do not have ¡°libunwind¡± installed, parallel tasks that use?mpiexec ?might fail to run with a message that refers to ""libunwind.so.8 "".? For example, cluster validation might fail with an error like the following: /network/installs/matlab/r2023a/bin/glnxa64/mpiexec: error while loading shared libraries: libunwind.so.8: Cannot open shared object file: No such file or directory  ","Install ""libunwind"" on the cluster machines. For example, on systems that use apt-get, use this command:sudo apt-get install -y libunwind-dev?",MATLAB Parallel Server,Other,"R2023a Update 2, R2023b",13 Sep 2023
2936088, Configuring memory sections in the code mappings for model parameter arguments has no impact on generated code,"In the Data Defaults  tab of the Code Mappings editor, when you configure the Memory Section  property of the storage class for model parameter arguments, there is no effect on the generated code. ","To configure memory sections for model parameter arguments, define a storage class and apply the memory section to the storage class. To use?const?or?volatile?qualifiers, configure the properties of the storage class.",Simulink Coder,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 2, R2023b",13 Sep 2023
2934818, lsqnonlin and lsqcurvefit error when using parallel computation and a lower bound equals an upper bound,lsqnonlin  and lsqcurvefit  throw an internal error when all of the following apply: Option UseParallel  is true . One or more lower bounds equal the corresponding upper bounds (when?any(lb == ub) ). Option Algorithm  is?trust-region-reflective  (the default).  ,"The error can be avoided by setting the Algorithm option to levenberg-marquardt:% Set optionsoptions = optimoptions('lsqnonlin', 'Algorithm', 'levenberg-marquardt', 'UseParallel', true);% Call solver[x, residual, resnorm] = lsqnonlin(objfun, x0, lb, ub, options);Alternatively, the variable dimensions with equal bounds can be removed from the problem before calling lsqnonlin or lsqcurvefit. This workaround is more involved and requires modifying the objective function as well.% Logical indices for variables with equal bounds, also referred to as fixed variablesfixedVariableIndex = lb == ub;% Remove fixed variablesx0 = x0(~fixedVariableIndex);Use the logical indices to remove and re-insert the fixed variables in the objective function, as shown in this code.% Make a handle to the objective function and snap in the fixed variable valuesfixedValues = lb(fixedVariableIndex);objfun = @(x) myfun(x, fixedValues, fixedVariableIndex);function F = myfun(x, fixedValues, fixedVariableIndex)% Re-insert fixed variable values in the ""x"" vectorcompleteX =  zeros(size(fixedVariableIndex));completeX(fixedVariableIndex) = fixedValues;completeX(~fixedVariableIndex) = x;",Optimization Toolbox,Other,R2023b,13 Sep 2023
2934779, Incorrect Code Generation: Dataflow subsystems using Automatic frame size calculation and directly connected to Atomic subsystems might produce incorrect results,"Dataflow subsystems might produce incorrect results when all of the following conditions are met: ?Automatic frame size calculation is enabled for the Dataflow subsystem. The Dataflow subsystem is directly connected to the output of an Atomic subsystem. The frame size at the input to the Dataflow subsystem does not change (that is, the input signal is not buffered).  Under these conditions the block sorted execution might change and the Dataflow subsystem might produce incorrect results. ","Either disable Automatic frame size calculation or insert a non-virtual block, such as a Gain block, between the Dataflow subsystem and the Atomic subsystem.",DSP System Toolbox,Incorrect Code Generation,R2023b,13 Sep 2023
2934400, MATLAB crashes after undo operation in MATLAB Function Block,"If you perform the following steps in a model that contains a MATLAB Function block with a non-tunable parameter variable, MATLAB crashes:? update or run the model delete the MATLAB Function block update the model undo the MATLAB Function block deletion update the model   ",,Simulink,Other,R2023b,26 Sep 2023
2934243, Incorrect execution of timed events in Stateflow charts that are inside function-call subsystems with multiple initiators having different sample times,"Stateflow absolute time operators such as at , before , every , or after  may incorrectly evaluate to true when all the following conditions are met:? Stateflow chart is inside a function-call subsystem that has multiple initiators Function-call initiators have different sample times, causing the function-call subsystem to run at the union of those sample times  ",Set the same sample time on all initiators of the parent function-call subsystem.,Stateflow,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 4, R2023b",13 Sep 2023
2933751, Generated HDL code for the Reciprocal block may have one bit simulation mismatch when using?ShiftAdd?architecture and custom output types.?,"HDL code generated for Reciprocal block or Math Function Reciprocal block?might result in a simulation mismatch of one bit when you set the following conditions for the blocks: Architecture  is set to ShiftAdd  Output data type  is selected other than? Inherit: Inherit via internal rule  Max(Input word length, Output?word length)  is equal to  Sum ( Input fractional length, Output fractional length, 1)    ","Increase the Input or Output word length by one bit so that it meets following criteria:?? Max(Input word length, Output?word length)?must be one bit greater than?Sum(Input fractional length, Output fractional length, 1)And use Data Type Conversion block after the Reciprocal block or Math Function Reciprocal block to reduce the word length by one bit.?",HDL Coder,Other,"R2023a Update 2, R2023b",31 Oct 2023
2933365, Incorrect Code Generation: Static or global variables in custom code are not reset at the beginning of the simulation,"When custom code, containing global variables or functions using global and static variables, are accessed by C Caller blocks, C Function blocks, or Stateflow charts, the variables are not reset at the beginning of the simulation. As a result, in successive simulations the global and static variables still hold the values held during the end of the previous simulation. ",Use the following command at the end of a simulation to reset the custom code variables:>> clear mex; ,Simulink,Incorrect Code Generation,R2023b,13 Sep 2023
2933262, AutoSAR access function calls might be generated for zero initialization of output ports even when Remove zero initialization for root I/O is selected,"The code generator might generate AutoSAR access function calls for zero initialization of output ports when the Remove zero initialization for root I/O  configuration parameter?is selected. For example, consider this generated code: void model11_Init(void)  {  ??(void)Rte_Write_out1_out1(model1.out1);  }   The generated code initializes?model1.out1  despite the Remove zero initialization for root I/O ?configuration parameter .",,Embedded Coder,Other,"R2022a Update 8, R2022b Update 6, R2023a Update 4, R2023b",01 Mar 2024
2932751, Subscripted assignment from constant floating-point value to fixed-point type can generate type mismatch error,"During HDL code generation of a DUT that contains a Stateflow chart, when a constant value of a floating-point type is implicitly casted to a fixed-point type via assignment, a type mismatch error can occur.  For example, if x is a constant of type double and y has a fixed-point type, this line of code can cause a type mismatch error: ? ? y(:) = x;?  This is the type mismatch error that occurs. ? A cast between fixpt and floating point type is not supported.  ","To fix the error, cast the constant floating-point value explicitly to the intended fixed-point type:??? ? y(:) = cast(x, 'like', y);??",HDL Coder,Other,R2023b,13 Sep 2023
2932680, Sine Wave block with discrete sample time inside If Action Subsystem or Switch Case Action Subsystem block might output wrong answer?in normal simulation mode,"The output value of a Sine Wave block with its?Sine type ?set to Time based  and satisfying? all of the following conditions might not match the absolute time in normal simulation mode: The Sine Wave block is inside an If Action Subsystem or Switch Case Action Subsystem block. The action subsystem is nested inside another conditionally executed subsystem. The Sine Wave block has discrete?sample time. The action subsystem is not configured to reset when the subsystem reenables. The action subsystem might be disabled because its parent subsystem is disabled, although the action signals remain the same.  This issue only affects simulation in normal mode. Generated code is correct. ",,Simulink,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 4, R2023b",13 Sep 2023
2932450, Incorrect Code Generation: Generated code produces incorrect numerical results for round with MinGW on Windows,"MATLAB Coder and Simulink Coder generate code that produces incorrect numerical results for round  operations on floating point numbers within eps  distance of 0.5 or -0.5. Other numeric values are not affected. The incorrect code generation occurs when all of these conditions are met: You generate code for a model or function that uses round , such as the MATLAB function round  or the corresponding Simulink Rounding Function   block The TargetLangStandard  configuration parameter is set to C++11 or C99. The C++ function std::round  or C function round ,? or any variant of those functions, is present in the generated code. The MinGW toolchain is used to compile the generated code.   The issue is due to a known MinGW bug that affects the MinGW implementation of the C standard library. For more information, see https://sourceforge.net/p/mingw-w64/bugs/573/. ",,Embedded Coder,Incorrect Code Generation,R2023b,13 Sep 2023
2931470," Y-Junction(IL, TL) blocks calculate loss coefficients incorrectly for Idel¡¯chik correlation","When the Loss coefficient model  parameter is set to Idel¡¯chikcorrelation , the loss coefficients are off by a factor equal to the square of the ratio ofthe branch and common channel flow velocities. ",,Simscape Fluids,Other,"R2023a Update 1, R2023b",13 Sep 2023
2929928, isShared == aFcn->isShared()?assertion when generating code,"The code generator might throw an error if you generate code from a Simulink model that meets all of the following conditions: The model?contains MATLAB Function or Stateflow blocks that have subfunctions The subfunctions are not inlined. The model is configured to place its utility code in a shared location, or you generate model reference code from the model (for example, if you call slbuild(myModel,'ModelReferenceCoderTarget') ?to generate the code)  The error resembles the following: Code generation assertion 'isShared == aFcn->isShared()' failed?  ",,Embedded Coder,Other,"R2022b Update 6, R2023a Update 5, R2023b",13 Sep 2023
2929364, Functions specklefilt and imregicp from Medical Imaging Toolbox error when used in deployed applications.,"Functions specklefilt  and imregicp  throw an error when used in deployed applications (.exe).  For example, the specklefilt  function, when used in a deployed application, throws the following error: Unable to resolve the name 'medical.internal.builtins.specklefilt_halide'. ? ",,Medical Imaging Toolbox,Other,"R2023a Update 6, R2023b, R2024a",21 Mar 2024
2927955, Incorrect Code Generation: Simulation and HDL code generation mismatch for hybrid models in Simscape hardware-in-the-loop workflow?,Simulation of hybrid designs containing Simulink and Simscape models with feedback loop sometimes might result in mismatch between generated HDL code and HDL compatible Simulink model output.,,HDL Coder,Incorrect Code Generation,R2023b,13 Sep 2023
